,SDSS_OBJID,RA_sdss,DEC_sdss,NVOTE,P_EL,P_CW,P_ACW,P_EDGE,P_DK,P_MG,P_CS,P_EL_DEBIASED,P_CS_DEBIASED,SPIRAL,ELLIPTICAL,UNCERTAIN,RA_deg,DEC_deg,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r,DES_COADD_OBJECT_ID,TILENAME,HPIX_32,HPIX_64,HPIX_1024,HPIX_4096,HPIX_16384,RA_des,DEC_des,ALPHAWIN_J2000,DELTAWIN_J2000,GALACTIC_L,GALACTIC_B,XWIN_IMAGE,YWIN_IMAGE,A_IMAGE,ERRA_IMAGE,B_IMAGE,ERRB_IMAGE,THETA_J2000,ERRTHETA_IMAGE,KRON_RADIUS,EBV_SFD98,MAG_AUTO_G_DERED,MAG_AUTO_R_DERED,MAG_AUTO_I_DERED,MAG_AUTO_Z_DERED,MAG_AUTO_Y_DERED,WAVG_MAG_PSF_G_DERED,WAVG_MAG_PSF_R_DERED,WAVG_MAG_PSF_I_DERED,WAVG_MAG_PSF_Z_DERED,WAVG_MAG_PSF_Y_DERED,FLAGS_G,IMAFLAGS_ISO_G,NEPOCHS_G,FLAGS_R,IMAFLAGS_ISO_R,NEPOCHS_R,FLAGS_I,IMAFLAGS_ISO_I,NEPOCHS_I,FLAGS_Z,IMAFLAGS_ISO_Z,NEPOCHS_Z,FLAGS_Y,IMAFLAGS_ISO_Y,NEPOCHS_Y,XWIN_IMAGE_G,XWIN_IMAGE_R,XWIN_IMAGE_I,XWIN_IMAGE_Z,XWIN_IMAGE_Y,YWIN_IMAGE_G,YWIN_IMAGE_R,YWIN_IMAGE_I,YWIN_IMAGE_Z,YWIN_IMAGE_Y,X2WIN_IMAGE_G,X2WIN_IMAGE_R,X2WIN_IMAGE_I,X2WIN_IMAGE_Z,X2WIN_IMAGE_Y,Y2WIN_IMAGE_G,Y2WIN_IMAGE_R,Y2WIN_IMAGE_I,Y2WIN_IMAGE_Z,Y2WIN_IMAGE_Y,XYWIN_IMAGE_G,XYWIN_IMAGE_R,XYWIN_IMAGE_I,XYWIN_IMAGE_Z,XYWIN_IMAGE_Y,ERRX2WIN_IMAGE_G,ERRX2WIN_IMAGE_R,ERRX2WIN_IMAGE_I,ERRX2WIN_IMAGE_Z,ERRX2WIN_IMAGE_Y,ERRY2WIN_IMAGE_G,ERRY2WIN_IMAGE_R,ERRY2WIN_IMAGE_I,ERRY2WIN_IMAGE_Z,ERRY2WIN_IMAGE_Y,ERRXYWIN_IMAGE_G,ERRXYWIN_IMAGE_R,ERRXYWIN_IMAGE_I,ERRXYWIN_IMAGE_Z,ERRXYWIN_IMAGE_Y,AWIN_IMAGE_G,AWIN_IMAGE_R,AWIN_IMAGE_I,AWIN_IMAGE_Z,AWIN_IMAGE_Y,BWIN_IMAGE_G,BWIN_IMAGE_R,BWIN_IMAGE_I,BWIN_IMAGE_Z,BWIN_IMAGE_Y,THETAWIN_IMAGE_G,THETAWIN_IMAGE_R,THETAWIN_IMAGE_I,THETAWIN_IMAGE_Z,THETAWIN_IMAGE_Y,ERRAWIN_IMAGE_G,ERRAWIN_IMAGE_R,ERRAWIN_IMAGE_I,ERRAWIN_IMAGE_Z,ERRAWIN_IMAGE_Y,ERRBWIN_IMAGE_G,ERRBWIN_IMAGE_R,ERRBWIN_IMAGE_I,ERRBWIN_IMAGE_Z,ERRBWIN_IMAGE_Y,ERRTHETAWIN_IMAGE_G,ERRTHETAWIN_IMAGE_R,ERRTHETAWIN_IMAGE_I,ERRTHETAWIN_IMAGE_Z,ERRTHETAWIN_IMAGE_Y,FLUX_RADIUS_G,FLUX_RADIUS_R,FLUX_RADIUS_I,FLUX_RADIUS_Z,FLUX_RADIUS_Y,FWHM_IMAGE_G,FWHM_IMAGE_R,FWHM_IMAGE_I,FWHM_IMAGE_Z,FWHM_IMAGE_Y,ISOAREA_IMAGE_G,ISOAREA_IMAGE_R,ISOAREA_IMAGE_I,ISOAREA_IMAGE_Z,ISOAREA_IMAGE_Y,BACKGROUND_G,BACKGROUND_R,BACKGROUND_I,BACKGROUND_Z,BACKGROUND_Y,NITER_MODEL_G,NITER_MODEL_R,NITER_MODEL_I,NITER_MODEL_Z,NITER_MODEL_Y,KRON_RADIUS_G,KRON_RADIUS_R,KRON_RADIUS_I,KRON_RADIUS_Z,KRON_RADIUS_Y,MAG_AUTO_G,MAG_AUTO_R,MAG_AUTO_I,MAG_AUTO_Z,MAG_AUTO_Y,MAGERR_AUTO_G,MAGERR_AUTO_R,MAGERR_AUTO_I,MAGERR_AUTO_Z,MAGERR_AUTO_Y,WAVG_MAG_PSF_G,WAVG_MAG_PSF_R,WAVG_MAG_PSF_I,WAVG_MAG_PSF_Z,WAVG_MAG_PSF_Y,WAVG_MAGERR_PSF_G,WAVG_MAGERR_PSF_R,WAVG_MAGERR_PSF_I,WAVG_MAGERR_PSF_Z,WAVG_MAGERR_PSF_Y,FLUX_AUTO_G,FLUX_AUTO_R,FLUX_AUTO_I,FLUX_AUTO_Z,FLUX_AUTO_Y,FLUXERR_AUTO_G,FLUXERR_AUTO_R,FLUXERR_AUTO_I,FLUXERR_AUTO_Z,FLUXERR_AUTO_Y,WAVG_FLUX_PSF_G,WAVG_FLUX_PSF_R,WAVG_FLUX_PSF_I,WAVG_FLUX_PSF_Z,WAVG_FLUX_PSF_Y,WAVG_FLUXERR_PSF_G,WAVG_FLUXERR_PSF_R,WAVG_FLUXERR_PSF_I,WAVG_FLUXERR_PSF_Z,WAVG_FLUXERR_PSF_Y,CLASS_STAR_G,CLASS_STAR_R,CLASS_STAR_I,CLASS_STAR_Z,CLASS_STAR_Y,SPREAD_MODEL_G,SPREAD_MODEL_R,SPREAD_MODEL_I,SPREAD_MODEL_Z,SPREAD_MODEL_Y,WAVG_SPREAD_MODEL_G,WAVG_SPREAD_MODEL_R,WAVG_SPREAD_MODEL_I,WAVG_SPREAD_MODEL_Z,WAVG_SPREAD_MODEL_Y,SPREADERR_MODEL_G,SPREADERR_MODEL_R,SPREADERR_MODEL_I,SPREADERR_MODEL_Z,SPREADERR_MODEL_Y,WAVG_SPREADERR_MODEL_G,WAVG_SPREADERR_MODEL_R,WAVG_SPREADERR_MODEL_I,WAVG_SPREADERR_MODEL_Z,WAVG_SPREADERR_MODEL_Y,d2d_des
0,587731187280052387,00:22:11.99,+00:38:44.6,25,0.08,0.0,0.08,0.84,0.0,0.0,0.92,0.014,0.986,1,0,0,5.5499583333333335,0.6457222222222222,5.54995805,0.64570505,19.229677,18.140833,17.588932,17.251376999999998,17.078689999999998,2662,40,5,319,6.294477,197779657,DES0022+0043,4524,18096,4632727,74123645,1185978320,5.549908,0.645738,5.54990803,0.64573813,107.54467773,-61.34945297,6661.47679298,3839.51396391,12.04186821,0.02333234,4.1275773,0.00851516,-23.07991028,67.29314423,3.5,0.02193,18.08615303,17.54548836,17.29778099,17.13931465,17.06670952,19.63209534,19.65297318,19.40474892,19.22328949,18.58662796,0,0,5,0,0,3,0,0,3,0,0,3,0,0,4,6661.92328417,6661.55853349,6661.46259079,6661.46034657,6661.33895193,3840.11145796,3839.70533617,3839.42573969,3839.28514568,3839.18028637,24.45327447,18.91937244,17.84392435,17.19161279,21.37269686,49.32675166,41.06443578,38.35378384,36.49448635,40.54911718,12.95427105,11.4694542,10.65634308,9.77417454,9.61567025,0.00045708,0.00040872,0.00048707,0.00098396,0.00963197,0.00050477,0.00043971,0.00050837,0.00100732,0.0097188,2.549e-05,1.683e-05,1.177e-05,1.174e-05,4.423e-05,7.40593672,6.7774601,6.54889917,6.37018871,6.67383814,4.35110664,3.748312,3.64823627,3.62033057,4.16913652,66.91616821,66.9956131,66.95014191,67.31899261,67.45903778,0.02271183,0.02114464,0.02266265,0.03181509,0.09867807,0.02111918,0.02003336,0.02195112,0.03129014,0.09804796,66.54909515,66.31996155,66.07456207,67.42144775,67.23299408,10.55638885,9.80197716,9.57635498,9.38936424,9.8658638,31.31298637,26.22339821,23.53880119,22.23922539,27.24044228,1451,1389,1361,1205,923,-0.02601772,-0.0213919,-0.06264763,-0.01859658,0.0740176,38,41,33,26,34,3.5,3.5,3.5,3.5,3.5,18.15602112,17.59241867,17.33218956,17.1655426,17.08969307,0.00245826,0.00268414,0.00306697,0.00456106,0.01306226,19.70196342,19.69990349,19.43915749,19.24951744,18.60961151,0.00318628,0.00380118,0.00379354,0.00502402,0.01201768,54650.16796875,91840.1796875,116714.4296875,136076.40625,145922.734375,123.70567322,226.99040222,329.61257935,571.50335693,1755.13916016,13158.74707031,13183.73632812,16762.43554688,19961.484375,35987.79296875,38.61790085,46.15802002,58.56962204,92.37075043,398.35110474,0.02866727,0.02862574,0.02862037,0.02857428,0.00571677,0.03015885,0.03040548,0.02982229,0.02779834,0.02905124,0.02623078,0.02810189,0.02668527,0.02829843,0.02450356,0.00017686,0.00019019,0.00019302,0.00024274,0.00070344,0.00016261,0.00019791,0.00018826,0.00026947,0.00061182,0.2157114126466443
1,588015509272723542,00:30:24.13,+00:11:30.8,30,0.1,0.867,0.0,0.033,0.0,0.0,0.9,0.011,0.989,1,0,0,7.600541666666666,0.1918888888888889,7.60054729,0.19188562,19.461372,18.08452,17.220223999999998,16.806629,16.501005,3325,41,4,159,4.970028,147586278,DES0031+0001,4518,18073,4626913,74030608,1184489730,7.60051,0.191928,7.60051003,0.1919275,111.59204865,-62.21577454,7807.26332447,7399.52738692,10.43249035,0.02391092,5.96097517,0.01190585,9.5397644,-75.09215546,3.5,0.02365,18.14662361,17.42939568,17.10385704,16.88034821,16.76384163,19.52565002,18.72724152,18.70680046,18.50881386,18.07434082,2,0,1,2,0,3,2,0,2,2,0,1,2,0,3,7807.06332267,7807.23148773,7807.23613209,7807.21465069,7807.20011327,7399.51878437,7399.57887781,7399.46729818,7399.47221593,7399.53500151,25.95913965,20.78335261,16.66651793,16.35929707,19.65825787,34.62709197,26.59943891,20.98706178,19.89804905,24.28717928,-1.28476714,-1.29878687,-1.19882451,-1.10305749,-1.20740902,0.00063159,0.00018607,0.00022882,0.00038734,0.0046216,0.00072432,0.00018938,0.00023124,0.00038981,0.00463584,-9.6e-07,-1.34e-06,-1.06e-06,-1.27e-06,-4.72e-06,5.90029764,5.1842351,4.61491156,4.49596739,4.95814371,5.076684,4.52841043,4.04427624,4.0054493,4.4002552,-81.74401855,-77.96678162,-75.48614502,-74.02996063,-76.22491455,0.02691331,0.01377891,0.01521981,0.01975734,0.06809743,0.02513128,0.01362348,0.01511347,0.01966733,0.06797193,-89.40984344,-70.50543976,-69.34807587,-67.05052948,-73.23783875,9.85225582,8.91652298,8.22314358,8.07740211,8.69140625,14.10947609,10.28949165,6.24314404,6.23857117,10.31056023,1908,1994,1773,1621,1091,-0.01559895,0.02261814,-0.10451318,-0.05586798,0.4364987,50,48,32,40,55,3.5,3.5,3.5,3.5,3.5,18.22197342,17.48000717,17.14096451,16.90863419,16.78862762,0.00375655,0.00239407,0.00318836,0.00440101,0.01287611,19.60099983,18.77785301,18.74390793,18.53709984,18.09912682,0.00619102,0.00231971,0.00289176,0.00542216,0.00847465,51429.2890625,101858.5,139191.984375,172403.546875,192552.515625,177.89768982,224.54592896,408.65014648,698.6640625,2282.98950195,14441.09960938,30821.84960938,31800.69726562,38473.37109375,57590.29296875,82.34797668,65.85394287,84.70100403,192.14234924,449.53250122,0.02859248,0.02862968,0.02863585,0.02863282,0.02684479,0.02050847,0.01976673,0.01780995,0.01779296,0.020499,0.02233783,0.01876127,0.01710073,0.01850779,0.01844314,0.00014501,9.225e-05,9.754e-05,0.00012154,0.00042349,0.00032028,0.00011498,0.00012957,0.00025712,0.00040346,0.203219693894523
2,588015508199309451,00:33:51.61,-00:44:32.2,72,0.0,0.0,0.986,0.0,0.0,0.014,0.986,0.0,0.986,1,0,0,8.465041666666666,-0.7422777777777777,8.46505493,-0.74229044,18.407286,16.934006,16.206411,15.822110999999998,15.491758,3325,41,2,164,8.818109,149261498,DES0034-0041,4516,18067,4625206,74003305,1184052891,8.465017,-0.742264,8.46501689,-0.74226409,113.12139893,-63.27869797,5840.23083071,4383.94832379,14.13099766,0.0135893,11.97274494,0.01094486,-42.89861298,42.27842712,3.5,0.02601,16.64810181,16.01234627,15.70264816,15.50302696,15.3918314,18.79172707,18.06034088,18.01947021,17.75879478,17.18546867,0,0,3,0,0,2,0,0,2,0,0,3,0,0,3,5840.14671936,5840.13724537,5840.10645997,5840.08716397,5840.12790349,4384.11594642,4384.12794496,4384.09731708,4384.16106636,4384.13629439,86.54195475,67.66033651,58.40843156,53.66454867,57.02658251,91.27287394,72.05085766,62.96220563,57.91853474,61.32247173,-5.38314466,-5.18112388,-5.64377139,-5.21154719,-4.69999365,0.00031532,0.00014785,0.00011582,0.00020498,0.00209532,0.00031205,0.00015763,0.00011717,0.00020608,0.00210407,-8.24e-06,-1.177e-05,-2.13e-06,-2.14e-06,-1.075e-05,9.7358799,8.6880722,8.17135715,7.83711863,8.02135181,9.11194134,8.01427364,7.38915205,7.08256006,7.34894371,-56.86081696,-56.48127365,-55.98540115,-56.1009407,-57.28044128,0.01794667,0.01286431,0.01089663,0.01441329,0.04594886,0.01747244,0.01183172,0.01068921,0.01425891,0.04569565,-39.37172699,-56.27950287,-53.78260803,-52.20230484,-56.06939316,16.40072823,15.02439117,14.30255508,13.87179184,14.10212517,24.55242729,18.14622498,11.51640511,8.00145817,14.68818474,5266,5359,5202,4858,3344,0.01000826,-0.06945604,-0.12894091,-0.08774874,-0.07228915,39,66,66,50,72,3.5,3.5,3.5,3.5,3.5,16.73097038,16.06800842,15.74345779,15.53413486,15.41909027,0.0014693,0.00119277,0.00124915,0.00178847,0.00556095,18.87459564,18.11600304,18.06027985,17.78990364,17.21272659,0.00231358,0.00184741,0.00187014,0.00178981,0.00444652,203054.015625,373935.59375,504216.25,611428.875,679772.875,274.72061157,410.69735718,579.96636963,1006.92919922,3480.83203125,28194.33984375,56702.0390625,59688.12890625,76566.4375,130289.4296875,60.08095169,96.48347473,102.81407928,126.22228241,533.60455322,0.02862156,0.02862631,0.02862663,0.02862719,0.02801132,0.02281948,0.0207075,0.0190099,0.02009419,0.0229198,0.02268628,0.02282917,0.01965669,0.01979159,0.02069812,9.916e-05,6.341e-05,5.262e-05,6.659e-05,0.00021228,0.00011644,9.894e-05,8.897e-05,8.699e-05,0.00021569,0.1664398418670294
3,588015509274099894,00:43:25.92,+00:11:54.1,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,10.857999999999999,0.19836111111111115,10.85800621,0.19835376,18.789278,17.234371,16.370623000000002,15.92972,15.555978,3325,41,4,180,8.948008999999997,270491855,DES0042+0001,4517,18069,4625790,74012640,1184202247,10.857973,0.198403,10.85797329,0.19840263,118.57860565,-62.60565567,2305.8538177,7488.16031334,15.96740627,0.01966794,11.11205769,0.01241627,10.12403202,-72.16885376,3.5,0.02052,16.93699837,16.11913681,15.74963379,15.51170063,15.34441566,19.20503807,18.52501106,18.05075264,17.64782333,17.67344093,0,0,2,0,0,2,0,0,3,0,0,3,0,0,1,2305.8304944,2305.80733348,2305.8896483,2305.8383659,2305.78725684,7488.03702674,7488.19896603,7488.20763399,7488.2327855,7488.34161349,62.49742369,52.41612045,45.83150549,44.58626922,48.06035472,109.71353295,92.72198202,82.59998174,78.8605569,82.07224386,10.75571716,9.19881358,8.50360683,7.64336383,7.79471971,0.00055517,0.00025052,0.00019749,0.00027961,0.00325549,0.00054769,0.0002742,0.00021032,0.00029093,0.00303524,2.248e-05,5.72e-06,2.92e-06,2.54e-06,2.51e-06,10.58528328,9.73252964,9.19083214,8.9715004,9.15278721,7.75646448,7.10042095,6.63024044,6.55431271,6.80875063,77.75310516,77.73282623,77.58857727,77.9812851,77.6877594,0.02396278,0.01659852,0.0145243,0.0170726,0.05705718,0.02299229,0.01578652,0.01403054,0.01670533,0.05509279,40.27832794,77.11464691,77.7865448,77.92779541,0.65390491,16.51303864,15.53109169,14.87032127,14.63669682,14.9655056,34.78172684,23.61796951,17.32540894,16.89983177,17.17726898,5425,5615,5613,5337,3441,-0.00563263,-0.06681798,-0.0681669,-0.05731519,0.02317381,57,65,70,67,40,3.5,3.5,3.5,3.5,3.5,17.00237465,16.1630497,15.78182983,15.53624249,15.36592102,0.00202502,0.00158821,0.001548,0.00192076,0.00593842,19.27041435,18.56892395,18.08294868,17.67236519,17.69494629,0.00350362,0.00220353,0.0016428,0.00169579,0.00765849,158143.171875,342594.25,486707.6875,610243.25,713890.625,294.88357544,501.02261353,693.76031494,1079.30773926,3903.66748047,19580.9765625,37362.04296875,58454.83203125,85320.640625,83564.4140625,63.18899536,75.82987976,88.44973755,133.26481628,589.46014404,0.02862532,0.02862654,0.02862672,0.0286259,0.02843595,0.02164499,0.02261848,0.01982232,0.02049438,0.02531113,0.02221439,0.02242261,0.0209904,0.02009998,0.02070562,0.0001033,9.367e-05,6.746e-05,7.523e-05,0.00026664,0.00017027,0.00011791,8.325e-05,8.519e-05,0.00039961,0.2138129824909718
4,588015509274165442,00:43:47.43,+00:03:34.6,70,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,10.947625,0.059611111111111115,10.9476418,0.05961951,19.267513,17.828371,16.946286999999998,16.560823000000006,16.313028,3325,41,4,181,7.879439,270500145,DES0042+0001,4517,18069,4625777,74012433,1184198939,10.94765,0.059732,10.94765028,0.05973156,118.75354767,-62.74996185,1078.31239095,5589.98717948,11.36279869,0.02063354,10.23447037,0.01797444,35.27178574,-49.29434586,3.5,0.01748,17.52412796,16.85257912,16.53463745,16.39534378,16.30418015,20.18109322,19.30534363,18.85707664,18.61758614,18.46743774,2,0,2,2,0,2,2,0,2,2,0,2,2,0,2,1077.84610617,1078.22608768,1078.31899186,1078.45337764,1078.32812445,5591.05950447,5590.07710645,5589.96087161,5589.70162282,5589.91999953,87.35663938,65.73711414,59.89971396,52.95797634,53.83788279,90.29681222,68.21853234,62.60911694,54.57924444,55.9843093,-4.16669473,-1.85092072,-1.85600702,-0.78579288,-1.25288512,0.00099862,0.00061126,0.00095991,0.00157604,0.01540736,0.00102253,0.00061949,0.00094056,0.0015787,0.01554597,2.13e-06,2.18e-06,1.33e-06,3.16e-06,2.84e-05,9.656353,8.31902122,7.97196579,7.40929079,7.52069092,9.18739891,8.04671001,7.67831993,7.25531721,7.29804039,-54.71688843,-61.91736603,-63.06287384,-67.94573975,-65.29157257,0.03197991,0.02490034,0.03098392,0.0397592,0.12470593,0.03159799,0.02471267,0.03066712,0.03967294,0.12410387,84.94701385,76.05136871,3.91511345,56.4454155,78.85796356,15.57619667,14.14329147,13.71318245,13.08144665,13.16260719,38.18547058,21.96022415,20.21305847,9.32861805,11.97992706,2693,2674,2550,2335,1497,0.04053611,-0.02100067,-0.05919431,-0.14848179,0.15806232,43,29,33,48,33,3.5,3.5,3.5,3.5,3.5,17.57981873,16.88998604,16.56206322,16.41625023,16.32249832,0.0026246,0.00245252,0.00317975,0.00453703,0.01450289,20.23678398,19.34275055,18.88450241,18.63849258,18.48575592,0.0062476,0.0035174,0.00373997,0.00416033,0.01208302,92912.1171875,175390.40625,237232.8125,271331.21875,295801.46875,224.54602051,396.08453369,694.60400391,1133.55334473,3950.25512695,8040.56005859,18318.91992188,27938.23242188,35043.12890625,40336.4453125,46.2689476,59.3487854,96.24028778,134.28286743,448.91430664,0.02857005,0.02860169,0.02861816,0.02860247,0.02625505,0.02741973,0.02032657,0.01921403,0.01714988,0.01955898,0.02632515,0.0229329,0.02036595,0.02046216,0.02098487,0.00020844,0.00014435,0.00015599,0.00017778,0.00063938,0.00030685,0.00019115,0.00018231,0.00020626,0.0006328,0.4060385089504067
5,588015507664994422,00:56:56.90,-01:12:42.7,47,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,14.237083333333333,-1.2118611111111108,14.23709613,-1.21186235,16.507505,15.192907,14.610771,14.280397,14.056393,3325,41,1,203,17.845695000000006,287340373,DES0057-0124,4504,18017,4612515,73800254,1180804069,14.236995,-1.21171,14.23699531,-1.21171046,126.08045197,-64.04977417,5324.32945422,7729.94668914,29.78001404,0.01518987,24.75368309,0.01231004,60.6292305,-22.46208191,3.5,0.0453,14.91914558,14.40506077,14.18219757,13.99223804,13.82699585,18.32298088,17.7919178,17.38150406,17.17051506,16.64662933,2,0,3,2,0,2,2,0,2,2,0,2,2,0,5,5324.44268561,5324.36368243,5324.22492926,5324.25049788,5324.20257898,7729.50043461,7729.9470199,7729.9588236,7729.90393033,7729.87350659,327.66156964,284.12376532,267.14670901,253.79622296,265.5589675,307.13130934,271.47789125,256.4975195,243.96960091,256.91054175,-22.86823634,-18.17581106,-16.74819114,-14.94626396,-14.81250314,0.00015531,0.00011779,0.00019023,0.0003972,0.00162199,0.00015036,0.00011594,0.00018913,0.0003957,0.00161727,-1.9e-06,-1.11e-06,-6.5e-07,-7.8e-07,-2.71e-06,18.50575447,17.23499489,16.71515274,16.26702309,16.63326645,17.09765816,16.07969666,15.62843227,15.26924324,15.67813683,-32.91278458,-35.40921021,-36.18173599,-35.90133286,-36.86294937,0.01248835,0.01087709,0.01380326,0.01993818,0.04028925,0.01223563,0.01074317,0.01374151,0.01988392,0.04020004,-18.77744865,-25.09404945,-24.98991203,-23.0245266,-24.4670105,31.41070938,30.1502552,29.59931564,29.16076851,29.76686287,34.85067749,21.0504303,9.53123569,7.9083004,15.74625874,24221,24328,22705,20542,16663,-0.05324353,-0.13493463,-0.01225796,-0.15196241,0.17761727,55,49,54,43,29,3.5,3.5,3.5,3.5,3.5,15.06347179,14.50200272,14.25327301,14.04641724,13.87447071,0.00056582,0.00055087,0.0007553,0.00114451,0.00222027,18.46730614,17.8888607,17.4525795,17.2246933,16.69410324,0.00108643,0.00102817,0.00141427,0.00148862,0.00221777,943215.875,1581972.75,1989256.25,2406761.0,2819756.0,491.42382812,802.44903564,1383.51025391,2536.42944336,5764.84570312,41027.74609375,69896.546875,104464.3515625,128861.3515625,210067.375,41.05514145,66.19251251,136.0791626,176.68327332,429.10574341,0.02862581,0.02862642,0.02862566,0.02862378,0.02827192,0.0236972,0.02365725,0.01821631,0.01387209,0.02251599,0.01959745,0.01681049,0.01791752,0.01963338,0.02177482,0.00012498,9.277e-05,6.508e-05,5.019e-05,0.00016042,7.509e-05,6.237e-05,9.143e-05,7.357e-05,0.0001179,0.6582511681624587
6,587731185136631935,00:59:18.11,-00:56:53.6,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,14.825458333333335,-0.9482222222222222,14.82547092,-0.94821669,18.048813,16.810062,16.307701,15.905585,15.753339000000002,2662,40,1,381,9.619194,287099188,DES0059-0041,4504,18017,4612557,73800925,1180814807,14.825461,-0.948245,14.82546053,-0.94824468,127.38024902,-63.75205231,6730.26008822,1564.39459763,17.60827827,0.02354802,8.32213688,0.01080377,62.71581268,-30.65032387,3.5,0.03415,16.98604965,16.50563431,16.2917099,16.16648293,16.03611755,19.07994843,18.75792122,18.51962852,18.39746475,18.33136177,0,0,3,0,0,2,0,0,3,0,0,3,0,0,2,6729.9532309,6730.21916239,6730.28982779,6730.50440673,6730.48095042,1564.18183336,1564.45236358,1564.50685862,1564.5174039,1564.55876042,91.1466586,74.64852945,67.56192967,62.45210697,73.42811546,58.59774027,49.56793976,45.1473938,43.07288681,51.17587329,-13.4595325,-9.83501176,-8.25472814,-7.05338431,-9.16869178,0.00038839,0.00024609,0.0003671,0.00082157,0.00583666,0.00037092,0.00023932,0.00037694,0.00086342,0.00580468,-2.36e-06,-9.7e-07,-6.2e-07,-5.5e-07,-5.82e-06,9.79751587,8.83431911,8.38294888,8.04657936,8.75894928,7.3316493,6.79494524,6.51425266,6.38573074,6.9198842,-19.79595375,-19.05306244,-18.18677711,-18.02604866,-19.74543953,0.01971544,0.01569153,0.01941604,0.02938411,0.07640474,0.01925118,0.01546563,0.01915896,0.02866287,0.07618171,-7.55570126,-7.96523523,-86.4366684,-89.25156403,-9.99695587,15.87676144,14.80965519,14.28464794,13.90278149,14.76053429,24.24601746,16.40730667,13.60168266,11.13336372,15.70512199,4318,4369,4041,3584,2636,-0.03092775,-0.07965546,-0.15957645,-0.21765728,-0.05102979,54,50,31,80,54,3.5,3.5,3.5,3.5,3.5,17.09485245,16.57871437,16.34529114,16.20732689,16.07190704,0.00167166,0.00155219,0.00212061,0.00333137,0.00795996,19.18875122,18.83100128,18.57320976,18.43830872,18.36715126,0.00292366,0.00257174,0.00229847,0.00326454,0.01107389,145230.9375,233622.359375,289656.46875,328904.15625,372594.96875,223.55133057,333.9100647,565.60748291,1008.93310547,2730.97753906,21110.55273438,29349.41015625,37214.8203125,42138.26953125,44992.4453125,56.84824371,69.52114868,78.78509521,126.7035141,458.91238403,0.02862316,0.02862607,0.02862521,0.02860606,0.02302532,0.02369389,0.02460195,0.02286425,0.02413811,0.02539994,0.0219512,0.02273142,0.02287235,0.02325273,0.0258395,0.00010517,8.983e-05,8.846e-05,0.00012639,0.00034516,0.00015049,0.00013113,0.00011515,0.00017281,0.00061695,0.10799013252114405
7,587731513690357818,02:54:04.25,+00:40:35.3,41,0.0,0.049,0.927,0.024,0.0,0.0,1.0,0.0,1.0,1,0,0,43.51770833333333,0.6764722222222223,43.51770027,0.67646081,18.375284,17.019287,16.397953,16.010862,15.838627,2738,40,5,209,12.129263,328472562,DES0254+0043,4437,17751,4544450,72711210,1163379373,43.517617,0.676497,43.51761654,0.67649681,174.62838745,-49.47768784,4902.35485331,4260.52608898,18.07210922,0.02251401,15.51863098,0.02020573,-88.29361725,-29.11949348,3.5,0.08811,16.71498299,16.16809654,15.95905495,15.75592422,15.62242508,20.0432148,19.44496727,19.39816093,19.16392899,18.69971466,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,4902.45353698,4902.28342543,4902.33111296,4902.25673718,4902.42343529,4260.57010503,4260.58565405,4260.58145849,4260.61719269,4260.90923082,199.92513303,174.16936714,158.92284833,154.16177142,159.43142213,173.71744275,152.90144095,141.21024392,139.23685772,150.98456829,11.1754717,10.24533553,9.18799593,8.74402029,8.53649884,0.00163006,0.00070404,0.00121004,0.00226029,0.02078753,0.00162922,0.0007018,0.00120948,0.00225996,0.02082748,1.169e-05,5.26e-06,3.9e-06,3e-06,1.581e-05,14.2843771,13.35297203,12.76040554,12.57755184,12.83480167,13.02302361,12.19708824,11.71772766,11.62771797,12.06995678,20.22942162,21.96683693,23.0265522,24.76069069,31.83806419,0.04051344,0.02661378,0.03483778,0.04757232,0.14433634,0.04022356,0.0264111,0.03472528,0.04750922,0.14415973,43.97185516,38.98720169,42.96734238,43.45380402,70.8238678,23.07109451,21.89356804,21.1268177,21.00686073,21.5372963,49.52857971,39.65668106,33.92204666,31.80805206,46.4079361,6698,7116,6449,5868,3799,0.02621707,0.01143247,-0.09618748,-0.17584163,1.17023551,44,31,40,26,31,3.5,3.5,3.5,3.5,3.5,16.99570084,16.35665131,16.09729958,15.86130333,15.7147646,0.002344,0.00169394,0.00241967,0.0033623,0.00974434,20.32393265,19.63352203,19.53640556,19.26930809,18.79205322,0.0064685,0.00415408,0.00474123,0.00521041,0.01336237,159118.03125,286641.5625,363982.46875,452354.15625,517719.125,343.43765259,447.10150146,810.97369385,1400.5065918,4645.33154297,7420.39257812,14014.93847656,15326.3125,19600.9375,30421.359375,44.21002197,53.62363052,66.92969513,94.06738281,374.41424561,0.02732425,0.0285315,0.02589711,0.00212009,0.00032979,0.02685136,0.02828696,0.0296538,0.02817477,0.03174939,0.02896787,0.02793554,0.02898373,0.02860139,0.02993239,0.00023116,0.00015699,0.00020351,0.00024981,0.00079423,0.00033301,0.00021318,0.00026831,0.00026528,0.00071137,0.3268403987661155
