,SDSS_OBJID,RA_sdss,DEC_sdss,NVOTE,P_EL,P_CW,P_ACW,P_EDGE,P_DK,P_MG,P_CS,P_EL_DEBIASED,P_CS_DEBIASED,SPIRAL,ELLIPTICAL,UNCERTAIN,RA_deg,DEC_deg,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r,DES_COADD_OBJECT_ID,TILENAME,HPIX_32,HPIX_64,HPIX_1024,HPIX_4096,HPIX_16384,RA_des,DEC_des,ALPHAWIN_J2000,DELTAWIN_J2000,GALACTIC_L,GALACTIC_B,XWIN_IMAGE,YWIN_IMAGE,A_IMAGE,ERRA_IMAGE,B_IMAGE,ERRB_IMAGE,THETA_J2000,ERRTHETA_IMAGE,KRON_RADIUS,EBV_SFD98,MAG_AUTO_G_DERED,MAG_AUTO_R_DERED,MAG_AUTO_I_DERED,MAG_AUTO_Z_DERED,MAG_AUTO_Y_DERED,WAVG_MAG_PSF_G_DERED,WAVG_MAG_PSF_R_DERED,WAVG_MAG_PSF_I_DERED,WAVG_MAG_PSF_Z_DERED,WAVG_MAG_PSF_Y_DERED,FLAGS_G,IMAFLAGS_ISO_G,NEPOCHS_G,FLAGS_R,IMAFLAGS_ISO_R,NEPOCHS_R,FLAGS_I,IMAFLAGS_ISO_I,NEPOCHS_I,FLAGS_Z,IMAFLAGS_ISO_Z,NEPOCHS_Z,FLAGS_Y,IMAFLAGS_ISO_Y,NEPOCHS_Y,XWIN_IMAGE_G,XWIN_IMAGE_R,XWIN_IMAGE_I,XWIN_IMAGE_Z,XWIN_IMAGE_Y,YWIN_IMAGE_G,YWIN_IMAGE_R,YWIN_IMAGE_I,YWIN_IMAGE_Z,YWIN_IMAGE_Y,X2WIN_IMAGE_G,X2WIN_IMAGE_R,X2WIN_IMAGE_I,X2WIN_IMAGE_Z,X2WIN_IMAGE_Y,Y2WIN_IMAGE_G,Y2WIN_IMAGE_R,Y2WIN_IMAGE_I,Y2WIN_IMAGE_Z,Y2WIN_IMAGE_Y,XYWIN_IMAGE_G,XYWIN_IMAGE_R,XYWIN_IMAGE_I,XYWIN_IMAGE_Z,XYWIN_IMAGE_Y,ERRX2WIN_IMAGE_G,ERRX2WIN_IMAGE_R,ERRX2WIN_IMAGE_I,ERRX2WIN_IMAGE_Z,ERRX2WIN_IMAGE_Y,ERRY2WIN_IMAGE_G,ERRY2WIN_IMAGE_R,ERRY2WIN_IMAGE_I,ERRY2WIN_IMAGE_Z,ERRY2WIN_IMAGE_Y,ERRXYWIN_IMAGE_G,ERRXYWIN_IMAGE_R,ERRXYWIN_IMAGE_I,ERRXYWIN_IMAGE_Z,ERRXYWIN_IMAGE_Y,AWIN_IMAGE_G,AWIN_IMAGE_R,AWIN_IMAGE_I,AWIN_IMAGE_Z,AWIN_IMAGE_Y,BWIN_IMAGE_G,BWIN_IMAGE_R,BWIN_IMAGE_I,BWIN_IMAGE_Z,BWIN_IMAGE_Y,THETAWIN_IMAGE_G,THETAWIN_IMAGE_R,THETAWIN_IMAGE_I,THETAWIN_IMAGE_Z,THETAWIN_IMAGE_Y,ERRAWIN_IMAGE_G,ERRAWIN_IMAGE_R,ERRAWIN_IMAGE_I,ERRAWIN_IMAGE_Z,ERRAWIN_IMAGE_Y,ERRBWIN_IMAGE_G,ERRBWIN_IMAGE_R,ERRBWIN_IMAGE_I,ERRBWIN_IMAGE_Z,ERRBWIN_IMAGE_Y,ERRTHETAWIN_IMAGE_G,ERRTHETAWIN_IMAGE_R,ERRTHETAWIN_IMAGE_I,ERRTHETAWIN_IMAGE_Z,ERRTHETAWIN_IMAGE_Y,FLUX_RADIUS_G,FLUX_RADIUS_R,FLUX_RADIUS_I,FLUX_RADIUS_Z,FLUX_RADIUS_Y,FWHM_IMAGE_G,FWHM_IMAGE_R,FWHM_IMAGE_I,FWHM_IMAGE_Z,FWHM_IMAGE_Y,ISOAREA_IMAGE_G,ISOAREA_IMAGE_R,ISOAREA_IMAGE_I,ISOAREA_IMAGE_Z,ISOAREA_IMAGE_Y,BACKGROUND_G,BACKGROUND_R,BACKGROUND_I,BACKGROUND_Z,BACKGROUND_Y,NITER_MODEL_G,NITER_MODEL_R,NITER_MODEL_I,NITER_MODEL_Z,NITER_MODEL_Y,KRON_RADIUS_G,KRON_RADIUS_R,KRON_RADIUS_I,KRON_RADIUS_Z,KRON_RADIUS_Y,MAG_AUTO_G,MAG_AUTO_R,MAG_AUTO_I,MAG_AUTO_Z,MAG_AUTO_Y,MAGERR_AUTO_G,MAGERR_AUTO_R,MAGERR_AUTO_I,MAGERR_AUTO_Z,MAGERR_AUTO_Y,WAVG_MAG_PSF_G,WAVG_MAG_PSF_R,WAVG_MAG_PSF_I,WAVG_MAG_PSF_Z,WAVG_MAG_PSF_Y,WAVG_MAGERR_PSF_G,WAVG_MAGERR_PSF_R,WAVG_MAGERR_PSF_I,WAVG_MAGERR_PSF_Z,WAVG_MAGERR_PSF_Y,FLUX_AUTO_G,FLUX_AUTO_R,FLUX_AUTO_I,FLUX_AUTO_Z,FLUX_AUTO_Y,FLUXERR_AUTO_G,FLUXERR_AUTO_R,FLUXERR_AUTO_I,FLUXERR_AUTO_Z,FLUXERR_AUTO_Y,WAVG_FLUX_PSF_G,WAVG_FLUX_PSF_R,WAVG_FLUX_PSF_I,WAVG_FLUX_PSF_Z,WAVG_FLUX_PSF_Y,WAVG_FLUXERR_PSF_G,WAVG_FLUXERR_PSF_R,WAVG_FLUXERR_PSF_I,WAVG_FLUXERR_PSF_Z,WAVG_FLUXERR_PSF_Y,CLASS_STAR_G,CLASS_STAR_R,CLASS_STAR_I,CLASS_STAR_Z,CLASS_STAR_Y,SPREAD_MODEL_G,SPREAD_MODEL_R,SPREAD_MODEL_I,SPREAD_MODEL_Z,SPREAD_MODEL_Y,WAVG_SPREAD_MODEL_G,WAVG_SPREAD_MODEL_R,WAVG_SPREAD_MODEL_I,WAVG_SPREAD_MODEL_Z,WAVG_SPREAD_MODEL_Y,SPREADERR_MODEL_G,SPREADERR_MODEL_R,SPREADERR_MODEL_I,SPREADERR_MODEL_Z,SPREADERR_MODEL_Y,WAVG_SPREADERR_MODEL_G,WAVG_SPREADERR_MODEL_R,WAVG_SPREADERR_MODEL_I,WAVG_SPREADERR_MODEL_Z,WAVG_SPREADERR_MODEL_Y,d2d_des
0,588015508732772569,00:02:43.07,-00:24:34.0,33,0.061,0.0,0.0,0.939,0.0,0.0,0.939,0.012,0.988,1,0,0,0.6794583333333333,-0.4094444444444445,0.67946209,-0.40944393,20.1735,18.437803,17.506952,17.010285999999994,16.593807,3325,41,3,112,18.019907,140830515,DES0002-0041,4522,18090,4631052,74096842,1185549477,0.679486,-0.409428,0.67948638,-0.40942826,97.28128052,-60.83151627,4911.85114354,8939.91509406,18.09107971,0.02943596,3.45328379,0.00631478,38.41358185,-51.40423584,3.5,0.03226,18.17320633,17.32014656,16.89665604,16.5816803,16.435112,20.02522469,19.3736515,19.18107605,18.78835678,18.24745178,0,0,4,0,0,2,0,0,3,0,0,3,0,0,3,4911.79412173,4911.83484317,4911.85293252,4911.81770639,4911.8624443,8939.95669661,8939.98214932,8939.92713771,8939.76441119,8939.6550558,48.64316201,36.8492359,32.89946094,30.04375797,32.94614028,66.59548598,51.62583068,46.53396182,42.7083349,44.58331926,-38.84392855,-30.42000991,-27.7886761,-25.60880752,-24.63780392,0.00175008,0.00075889,0.00054989,0.00086095,0.00426177,0.00177385,0.00077876,0.00056063,0.0008704,0.00445211,-7.442e-05,-3.947e-05,-2.001e-05,-1.977e-05,-1.838e-05,9.87354469,8.69148445,8.26615906,7.92187691,8.00501633,4.21328449,3.59626985,3.33227134,3.16163898,3.66731143,-51.50583649,-51.82572556,-51.89192581,-51.94446564,-51.64389801,0.04286407,0.02845208,0.02399958,0.02976582,0.0667373,0.04106823,0.02698388,0.02311999,0.02907494,0.06526878,-49.53651047,-52.06292725,-52.51068115,-51.72331238,-84.53384399,14.21513462,12.68121529,12.09174252,11.59094143,11.65311527,47.44737244,35.69067001,32.19353485,31.16030312,34.51052475,1888,1837,1777,1630,1347,0.02265334,-0.00424972,-0.07629502,-0.19846264,0.1773065,24,35,28,41,35,3.5,3.5,3.5,3.5,3.5,18.27598763,17.38918304,16.94727135,16.62026405,16.46891975,0.00297556,0.00245578,0.002298,0.00313188,0.00690121,20.12800598,19.44268799,19.23169136,18.82694054,18.28125954,0.00459982,0.00388457,0.00328325,0.0039384,0.0089331,48933.35546875,110745.6796875,166376.1875,224850.59375,258482.84375,134.07388306,250.42977905,352.05517578,648.43927002,1642.58215332,8887.87011719,16708.00976562,20291.93554688,29459.40625,48696.32421875,37.65553665,59.78020859,61.36455536,106.86456299,400.67153931,0.02854948,0.02862364,0.02862538,0.02862222,0.0274506,0.02675747,0.02547441,0.02671329,0.02619404,0.02840984,0.02500504,0.02602026,0.0267471,0.02636128,0.02590969,0.00020799,0.00015239,0.00013745,0.00016347,0.00039086,0.00023536,0.0002017,0.00016929,0.00020149,0.00046577,0.10342868334725638
1,588015507660013666,00:11:18.39,-01:14:34.5,35,0.0,0.971,0.029,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,2.826625,-1.242916666666667,2.82664054,-1.24292801,18.033979,16.861245999999998,16.25062,15.875198,15.663335,3325,41,1,127,10.885291,181484164,DES0011-0124,4520,18080,4628735,74059764,1184956232,2.826595,-1.242933,2.82659456,-1.24293272,100.86284637,-62.38263321,5115.13204379,7302.56658424,21.8361702,0.01970163,7.13655663,0.00669368,65.90271759,-21.39254761,3.5,0.02682,16.63602448,16.09859848,15.8608799,15.66027164,15.52876186,19.04870415,19.0754528,18.83226395,18.48306084,17.56804848,2,0,4,2,0,2,2,0,4,2,0,4,2,0,5,5114.95840112,5115.07030604,5115.21964269,5115.26418777,5115.26527929,7302.30139951,7302.52082008,7302.55460776,7302.5744932,7302.64318485,118.82896438,90.52425658,77.9464969,72.74576346,80.76425369,71.26854828,56.72966036,50.08399632,48.26813981,55.84292142,-38.36811752,-30.45406322,-26.09671319,-23.8183452,-23.33922802,0.00022007,0.00021883,0.0001924,0.00034438,0.00282063,0.00020844,0.00021779,0.0001868,0.00033927,0.00280398,-1.193e-05,-1.135e-05,-5.89e-06,-5.46e-06,-1.716e-05,11.8401289,10.41415691,9.67458725,9.34268188,9.734519,7.06462002,6.2289052,5.86795092,5.80759764,6.46887207,-29.10487175,-30.48824883,-30.95264626,-31.40205002,-30.95126152,0.01508384,0.01515497,0.01400432,0.0186507,0.05321062,0.014177,0.01438554,0.01353045,0.01832486,0.05285105,-32.00944519,-43.68937683,-32.2898941,-32.45903778,-32.05814362,17.79851913,16.05706787,15.14256096,14.74184036,15.32019997,43.3183403,30.50836945,25.08976364,23.03339386,30.3789444,4628,4416,4290,4057,3214,0.00279077,0.00655769,-0.07591165,-0.15138015,0.04611074,46,19,49,51,30,3.5,3.5,3.5,3.5,3.5,16.72147369,16.15599251,15.90296078,15.69234848,15.55686951,0.0010096,0.0012552,0.00130304,0.00186433,0.00501407,19.13415337,19.13284683,18.87434387,18.51513672,17.59615517,0.00246472,0.00291615,0.00211448,0.00231101,0.0050188,204837.828125,344828.5625,435326.90625,528518.875,598759.0625,190.42843628,398.55450439,522.32873535,907.30615234,2764.47314453,22199.2734375,22226.00195312,28200.87304688,39259.56640625,91524.6015625,50.39611816,59.69817734,54.92333984,83.56735992,423.08514404,0.02866052,0.02862549,0.028626,0.02862018,0.00711891,0.03559945,0.02915316,0.02782945,0.02987568,0.04003005,0.03122817,0.02979629,0.02815564,0.02896597,0.03052129,0.0001013,0.00010737,9.292e-05,0.00011952,0.00035725,0.00013224,0.00015613,0.00010665,0.00013546,0.00026905,0.16488691246591958
2,588015509275082827,00:52:06.30,+00:06:40.2,30,0.0,0.0,0.16699999999999998,0.833,0.0,0.0,1.0,0.0,1.0,1,0,0,13.02625,0.11116666666666666,13.02624784,0.11116475,18.093338,16.798132,16.172941,15.784314000000002,15.556542000000002,3325,41,4,195,10.687097,278588358,DES0051+0001,4506,18025,4614579,73833270,1181332325,13.026271,0.11125,13.02627072,0.11124966,123.29631805,-62.76002884,1941.3248849,6295.1803288,25.35108376,0.02369872,6.23747492,0.00593798,-57.05122757,32.14151764,3.5,0.02506,16.61683464,16.04810715,15.81321526,15.5973587,15.47543621,19.0615139,18.87916946,18.50719452,18.27670097,17.74905205,2,0,5,2,0,3,2,0,3,2,0,2,2,0,3,1941.59275795,1941.34591998,1941.33385756,1941.2500315,1941.21975321,6295.35205629,6295.21256283,6295.17218373,6295.16398904,6295.10580428,134.42274365,96.47416007,82.05528901,74.27355243,78.50585706,83.44106023,61.48924157,52.4042629,47.84362323,52.15820618,61.90473061,42.43574538,35.12322807,31.1358699,30.77766723,0.00033974,0.00020003,0.00020294,0.0003706,0.0031065,0.00032303,0.00019024,0.00019621,0.00036385,0.00310794,2.144e-05,1.236e-05,8.34e-06,8.27e-06,4.803e-05,13.26195621,11.17503262,10.26419735,9.74078083,9.94035244,6.47953081,5.75169897,5.39497995,5.21865606,5.64388752,33.80967331,33.79901505,33.5576973,33.50111389,33.41376495,0.01882537,0.01443719,0.01444211,0.01939476,0.0561716,0.01756072,0.01348473,0.01380494,0.01892879,0.05530991,34.35735703,34.20360565,34.00854111,33.9027977,45.43047714,19.47943115,16.91973877,15.74457741,15.03984928,15.3143034,51.72486115,30.51921844,26.83969688,25.16741943,27.86428452,5035,4971,4847,4391,3167,0.05133869,-0.01229369,0.02417002,0.00444036,0.55775207,32,27,38,46,23,3.5,3.5,3.5,3.5,3.5,16.69667625,16.10173607,15.85253429,15.62733078,15.50169945,0.0010685,0.00106945,0.00125454,0.0018943,0.00546201,19.14135551,18.93279839,18.54651451,18.30667305,17.77531433,0.00220583,0.00199582,0.00205669,0.00303498,0.0064169,209570.171875,362497.90625,456022.375,561135.25,629970.375,206.1927948,356.97439575,526.79205322,978.78497314,3168.4230957,22052.49414062,26722.73046875,38141.1875,47569.76171875,77602.2734375,44.80433273,49.12388229,72.25267029,132.97732544,458.65914917,0.0286236,0.02862624,0.02862632,0.02862149,0.02618333,0.03140061,0.03262485,0.03034903,0.03155248,0.03406519,0.02963158,0.02973021,0.02966261,0.02971731,0.02876212,9.987e-05,9.756e-05,8.598e-05,0.00011369,0.00032164,0.00011678,0.00012133,0.00010997,0.00015848,0.00038565,0.3180238060077505
3,587731512067424403,01:01:47.90,-00:33:52.2,18,0.0,0.0,0.944,0.056,0.0,0.0,1.0,0.0,1.0,1,0,0,15.449583333333333,-0.5645,15.44959919,-0.56448412,18.011932,16.710037,16.093273,15.724174,15.467706,2738,40,2,21,6.175738,289277454,DES0102-0041,4505,18020,4613312,73813000,1181008013,15.449516,-0.564442,15.44951562,-0.56444219,128.70780945,-63.31994629,7960.74700082,6817.96653287,12.89654541,0.01316098,7.24459028,0.0076948,0.53482139,82.07653046,3.5,0.04909,16.47776413,15.90658569,15.67703533,15.48191738,15.35240555,18.61559296,18.03626251,17.97873497,17.70918083,17.09915924,0,0,2,0,0,2,0,0,2,0,0,2,0,0,3,7960.96602271,7960.79379096,7960.72727958,7960.66856616,7960.71399637,6817.76146949,6817.89788078,6818.0341844,6818.08035318,6818.01071028,33.65994221,28.99884812,26.94315544,25.77770826,28.42582542,49.65428814,41.32216964,37.99775067,35.79256885,39.31593259,-2.14358154,-1.79782149,-1.65601939,-1.49122563,-1.58878191,7.798e-05,5.649e-05,6.328e-05,0.0001279,0.00069325,8.502e-05,6.073e-05,6.605e-05,0.00013108,0.00070104,-6.8e-07,-3.9e-07,-2.9e-07,-2.8e-07,-8.6e-07,7.06658268,6.44818544,6.18389034,6.00082493,6.2883215,5.7773385,5.36114979,5.16724396,5.05572748,5.31025124,-82.49750519,-81.86702728,-81.66069794,-81.70816803,-81.86679077,0.00922442,0.00779535,0.008129,0.01145025,0.026479,0.00882712,0.00751385,0.00795274,0.01130843,0.02632791,-84.5263443,-84.84394073,-83.99479675,-85.09189606,-83.8082962,11.25387383,10.51312637,10.18251991,9.96771717,10.40478039,23.74556923,16.72156525,15.25907326,14.36442566,16.17464447,3546,3506,3322,2945,2355,0.0335383,0.0372411,0.01191154,0.0684993,0.17026046,50,44,50,53,31,3.5,3.5,3.5,3.5,3.5,16.63416481,16.01163864,15.75405788,15.54062939,15.40385151,0.00108117,0.0010493,0.00123746,0.00189078,0.00413954,18.77199364,18.14131546,18.05575752,17.76789284,17.15060616,0.00261938,0.0018119,0.00179346,0.00223551,0.00383749,221990.1875,393862.5625,499317.375,607782.375,689381.0,221.00302124,380.55151367,568.95294189,1058.18017578,2627.73242188,30988.62890625,55395.4375,59937.2890625,78134.484375,137961.40625,74.76365662,92.44826508,99.00988007,160.88276672,487.63461304,0.03473136,0.02862703,0.02862671,0.02862662,0.02858552,0.03537692,0.03070342,0.02829183,0.02676831,0.03057692,0.03176157,0.02910757,0.02726721,0.02683729,0.02771106,9.877e-05,9.33e-05,8.067e-05,0.00010036,0.00020429,0.00014394,0.00010283,9.636e-05,0.00011784,0.00020519,0.3356698152644705
4,587731511530684471,01:02:39.14,-00:52:43.6,27,0.0,0.037000000000000005,0.037000000000000005,0.926,0.0,0.0,1.0,0.0,1.0,1,0,0,15.663083333333333,-0.8787777777777778,15.66307166,-0.87876085,19.132027,17.674417000000005,16.981610999999994,16.56768,16.253702,2738,40,1,23,6.806901,289293055,DES0102-0041,4505,18020,4613148,73810369,1180965908,15.662992,-0.878702,15.66299229,-0.87870215,129.24949646,-63.61281204,5038.75027355,2516.35271471,15.80323982,0.02758284,4.68793869,0.00712761,-75.70436096,13.28315258,3.5,0.03026,17.4678154,16.77371597,16.48089409,16.22711754,16.11204147,18.97312927,18.55966187,18.37832069,18.03390503,17.59289169,2,0,2,2,0,2,2,0,2,2,0,2,2,0,3,5039.60120561,5038.97651116,5038.70204116,5038.51657674,5038.5224002,2516.68515281,2516.38838277,2516.35467882,2516.34397242,2516.27770936,52.15153457,44.98277775,39.88460828,36.81496968,38.05152116,23.51845702,19.55454626,17.05534873,16.33643511,18.58658078,9.67575803,8.47993326,7.4152572,6.7266506,6.19850006,0.00038597,0.00018327,0.00019198,0.00026844,0.00235869,0.00034856,0.00016537,0.00018039,0.00025889,0.00235641,1.375e-05,6.33e-06,4.06e-06,3.32e-06,1.533e-05,7.42391872,6.89574242,6.48704338,6.23111868,6.31330204,4.53380919,4.12141466,3.85463691,3.7847805,4.09637833,17.02629471,16.85104752,16.50443077,16.65138626,16.24629974,0.01976059,0.01361167,0.0139019,0.01641584,0.04871271,0.01854854,0.01278117,0.01338319,0.01605762,0.04839601,18.16337776,17.62732697,17.51577568,17.42465401,42.86976624,11.30204964,10.66354465,10.18048573,9.89824772,10.00711823,26.81668663,20.82749939,16.08823586,14.17723751,16.53956223,2535,2667,2489,2289,1575,-0.03446746,-0.0452033,-0.06749774,-0.09011272,-0.49095595,45,50,33,47,38,3.5,3.5,3.5,3.5,3.5,17.56422424,16.83847237,16.52837181,16.26330757,16.14375305,0.00223444,0.00174304,0.00198373,0.00252782,0.00750117,19.06953812,18.62441826,18.42579842,18.07009506,17.62460327,0.00329656,0.00250304,0.00240381,0.00261457,0.00602782,94256.3515625,183912.53125,244709.765625,312375.5625,348737.65625,193.93225098,295.181427,446.99707031,727.09857178,2408.78442383,23560.51367188,35500.37109375,42626.59375,59151.01171875,89157.6484375,71.53791046,81.84462738,94.37804413,142.44659424,495.0039978,0.02862922,0.02862785,0.02862933,0.02862786,0.02825043,0.02545563,0.02774124,0.02509132,0.02438925,0.02481303,0.02410164,0.02607101,0.02484821,0.02478812,0.02158673,0.00012334,0.00010505,9.106e-05,0.00010128,0.00027681,0.00016734,0.00013459,0.0001199,0.00013745,0.00029708,0.35651899109397256
5,587731512067621043,01:03:38.83,-00:29:28.2,27,0.0,0.667,0.0,0.333,0.0,0.0,1.0,0.0,1.0,1,0,0,15.911791666666666,-0.4911666666666667,15.911790599999998,-0.49117698,16.836054,15.673078,15.216362,14.970626,14.885347,2738,40,2,24,22.860727,289272287,DES0102-0041,4505,18020,4613236,73811779,1180988477,15.911638,-0.49096,15.91163805,-0.49096047,129.71409607,-63.201828,1635.31959226,7823.80211383,46.62288284,0.03030254,14.40586662,0.01002328,-14.61124325,76.14544678,3.5,0.03467,15.45878029,15.04196262,14.88232422,14.74031925,14.64012814,98.88954163,98.92580414,19.01538277,19.22635078,18.20084381,2,0,0,2,0,0,2,0,1,2,0,1,2,0,2,1634.91308282,1635.12665436,1635.24865258,1635.40823586,1635.63549475,7823.22271876,7823.69086679,7823.93931075,7824.00479552,7824.02324812,220.36553624,207.87170577,199.10076782,196.13039303,209.17468122,606.5642892,539.89688934,495.98517091,483.29198183,498.75443363,119.33482523,105.79172003,98.40817509,95.10718177,98.9858282,0.00059995,0.00056266,0.00091511,0.00212797,0.01597321,0.00066368,0.00059515,0.00094033,0.00215677,0.01605935,2.104e-05,1.162e-05,9.28e-06,1.075e-05,2.931e-05,25.30737305,23.89015961,22.9268837,22.62596703,23.00774765,13.65528297,13.3052187,13.01706409,12.94171619,13.36310959,74.14202881,73.746315,73.22901917,73.23985291,72.82073975,0.0258844,0.02447191,0.03071448,0.04647944,0.12676111,0.02436462,0.02364175,0.03020041,0.04609123,0.12634943,73.28139496,72.21599579,71.82564545,71.63708496,72.88031769,37.80936813,36.25844955,35.16027069,34.84687805,35.35989761,88.36737061,76.09660339,58.88474655,58.06314087,72.43254089,17436,17389,16559,14874,10363,0.02166738,-0.0283197,-0.21064052,-0.29669574,-0.59057957,55,57,48,48,45,3.5,3.5,3.5,3.5,3.5,15.56923866,15.11615658,14.9367218,14.78178501,14.67646217,0.00082818,0.00086445,0.00116517,0.00179992,0.00477294,99.0,99.0,19.06978035,19.26781654,18.2371788,99.0,99.0,0.0056478,0.00994751,0.01370251,591976.6875,898540.25,1060013.0,1222604.0,1347147.75,451.44137573,715.23596191,1137.28649902,2026.32080078,5920.68212891,-99.0,-99.0,23555.26367188,19627.87890625,50714.09375,-99.0,-99.0,122.53431702,179.83656311,640.05743408,0.0285456,0.02729535,0.00160681,0.00100526,0.00038635,0.04025989,0.03188648,0.03313811,0.02819393,0.04032845,-99.0,-99.0,0.0372454,0.03541002,0.03951561,0.00018359,0.00015815,0.000168,0.00018239,0.00052049,-99.0,-99.0,0.00035252,0.00055943,0.00086729,0.9549529795598449
6,588015509277573252,01:15:15.75,+00:05:17.4,32,0.0,0.969,0.031,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,18.815625,0.08816666666666666,18.81562094,0.08817142,17.720192,16.188688,15.425973,15.050985,14.748229,3325,41,4,233,11.226907,303222034,DES0114+0001,4502,18009,4610463,73767409,1180278546,18.815556,0.088185,18.81555608,0.08818507,135.78186035,-62.18770218,871.23501012,5979.47184567,19.23014641,0.01941839,14.60374451,0.01480636,51.12102127,-27.12891769,3.5,0.0292,16.21446609,15.66882324,15.3783617,15.19630527,15.04252243,18.70808029,18.0813961,17.81886482,17.6069355,17.16711426,2,0,3,2,0,1,2,0,2,2,0,2,2,0,3,871.42299884,871.24042104,871.1702152,871.01691878,870.98650528,5979.24310876,5979.54227723,5979.68277346,5979.7831044,5979.79268742,132.78356705,99.76420302,87.87125241,79.95681099,89.97562465,139.98798146,102.91944712,90.01427663,81.27478929,91.16826423,-11.07112602,-6.60243148,-5.52644004,-4.70282669,-4.89904578,0.00032829,0.00026212,0.00021513,0.00031356,0.00267277,0.00032388,0.00024934,0.00020373,0.00031386,0.00274632,-3.02e-06,-2.06e-06,-7.7e-07,-1.77e-06,-3.91e-06,12.1666832,10.39856339,9.72482014,9.23929501,9.77277565,11.16885662,9.7238636,9.12761784,8.71016788,9.25401211,-54.0116539,-51.71929932,-50.48641586,-48.98834991,-48.46999741,0.01816105,0.01620009,0.01466904,0.01776186,0.0524073,0.017954,0.01578019,0.01427161,0.01766153,0.05169683,-26.95981789,-8.93362427,-3.84824038,-47.39541245,-86.96177673,20.90562057,18.72607422,17.78760529,17.13936615,17.85639,22.9668541,10.41304684,8.86979008,7.98913956,12.14109898,9173,8821,8504,7751,5382,0.02359276,-0.01611163,-0.11140851,-0.15806817,-0.10286017,40,48,44,32,49,3.5,3.5,3.5,3.5,3.5,16.30749702,15.73131084,15.42417622,15.23122883,15.07312393,0.0011932,0.00129358,0.0013363,0.00186001,0.00492865,18.80111122,18.14388466,17.86467934,17.64185905,17.19771576,0.00223649,0.00256873,0.00176047,0.00197286,0.00405614,299916.90625,509888.8125,676596.25,808180.375,934868.5,329.52182007,607.34796143,832.53674316,1384.18469238,4242.76220703,30168.63085938,55264.4609375,71470.75,87751.8671875,132103.25,62.14590836,130.75372314,115.89022064,159.45669556,493.5335083,0.02862204,0.0286263,0.02862846,0.02863376,0.02837697,0.02259149,0.02170022,0.01956546,0.02038905,0.02475472,0.02201313,0.02092281,0.01904795,0.02036228,0.02028693,9.716e-05,8.247e-05,6.184e-05,6.522e-05,0.00019585,0.00011743,0.00014624,9.107e-05,0.00010358,0.00020585,0.2388406702074468
7,588015508741292125,01:20:15.35,-00:20:09.0,71,0.0,0.958,0.028,0.014,0.0,0.0,1.0,0.0,1.0,1,0,0,20.063958333333336,-0.3358333333333333,20.06395275,-0.33584569,16.597597,15.250525,14.684222,14.367487,14.164044,3325,41,3,242,16.172693,351099958,DES0119+0001,4500,18003,4608895,73742325,1179877210,20.063991,-0.335868,20.0639911,-0.3358682,138.59848022,-62.32782745,3326.15088918,174.85175006,27.95557213,0.01774182,26.86475945,0.0154924,-7.29588318,86.52547455,3.5,0.03713,14.86846352,14.4491539,14.27288437,14.11070633,13.97237301,18.28314018,98.92053986,17.83666039,17.80977249,17.04776382,2,0,1,2,0,0,2,0,2,2,0,2,2,0,4,3328.05114481,3327.92874331,3327.86513032,3327.70527391,3327.921057,173.51102598,174.4285187,174.83875222,174.99806186,175.06910598,444.56461031,371.45829295,334.77666632,315.07247639,319.64927248,441.55092113,372.52017413,336.64594404,319.92325474,324.96099746,-21.63481018,-19.31766151,-17.90145279,-16.7865186,-15.83621673,0.00020784,0.00026519,0.00023624,0.00052108,0.00260065,0.00020476,0.00030686,0.00025883,0.00051789,0.00275821,-4.17e-06,-2.42e-06,-5e-08,-2.13e-06,5.82e-06,21.55794525,19.78166389,18.80524254,18.28821182,18.39463234,20.52731133,18.77935791,17.82653809,17.33600426,17.49993515,-43.00791931,-45.78718185,-46.49435425,-49.1107254,-49.76018524,0.01451711,0.0175215,0.0160883,0.0228505,0.05252067,0.01420764,0.01628035,0.01537025,0.02273381,0.05099448,-34.8534317,-86.68414307,-89.86336517,-26.55003548,87.88838196,35.78869247,33.44003677,32.03333664,31.29997444,31.43780708,68.38142395,42.18994522,15.09669209,14.54363632,31.41138649,22293,20726,19986,17194,13093,0.03028183,0.10214733,0.18863404,0.43863508,0.54544675,58,43,43,48,42,3.5,3.5,3.5,3.5,3.5,14.98676014,14.52861214,14.33114147,14.15511417,14.01128483,0.00054634,0.00074916,0.00078122,0.00122518,0.00273043,18.40143585,99.0,17.89491653,17.85417938,17.08667564,0.00290157,99.0,0.00175264,0.0028959,0.0036019,1012269.0625,1543671.75,1851583.5,2177481.5,2485914.75,509.24539185,1064.87927246,1331.94628906,2456.53540039,6250.11181641,43593.90234375,-99.0,69507.7734375,72165.2890625,146328.84375,116.50629425,-99.0,112.20600891,192.4874115,485.45852661,0.02861367,0.02861647,0.02862134,0.02861077,0.00174347,0.03004867,0.02804145,0.0211337,0.01711881,0.03037468,0.02772186,-99.0,0.02538504,0.02603439,0.02685631,0.00013395,0.00013967,8.117e-05,7.134e-05,0.00025268,0.00016233,-99.0,8.832e-05,0.00014975,0.00018786,0.15940921661381938
