,SDSS_OBJID,RA_sdss,DEC_sdss,NVOTE,P_EL,P_CW,P_ACW,P_EDGE,P_DK,P_MG,P_CS,P_EL_DEBIASED,P_CS_DEBIASED,SPIRAL,ELLIPTICAL,UNCERTAIN,RA_deg,DEC_deg,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r,DES_COADD_OBJECT_ID,TILENAME,HPIX_32,HPIX_64,HPIX_1024,HPIX_4096,HPIX_16384,RA_des,DEC_des,ALPHAWIN_J2000,DELTAWIN_J2000,GALACTIC_L,GALACTIC_B,XWIN_IMAGE,YWIN_IMAGE,A_IMAGE,ERRA_IMAGE,B_IMAGE,ERRB_IMAGE,THETA_J2000,ERRTHETA_IMAGE,KRON_RADIUS,EBV_SFD98,MAG_AUTO_G_DERED,MAG_AUTO_R_DERED,MAG_AUTO_I_DERED,MAG_AUTO_Z_DERED,MAG_AUTO_Y_DERED,WAVG_MAG_PSF_G_DERED,WAVG_MAG_PSF_R_DERED,WAVG_MAG_PSF_I_DERED,WAVG_MAG_PSF_Z_DERED,WAVG_MAG_PSF_Y_DERED,FLAGS_G,IMAFLAGS_ISO_G,NEPOCHS_G,FLAGS_R,IMAFLAGS_ISO_R,NEPOCHS_R,FLAGS_I,IMAFLAGS_ISO_I,NEPOCHS_I,FLAGS_Z,IMAFLAGS_ISO_Z,NEPOCHS_Z,FLAGS_Y,IMAFLAGS_ISO_Y,NEPOCHS_Y,XWIN_IMAGE_G,XWIN_IMAGE_R,XWIN_IMAGE_I,XWIN_IMAGE_Z,XWIN_IMAGE_Y,YWIN_IMAGE_G,YWIN_IMAGE_R,YWIN_IMAGE_I,YWIN_IMAGE_Z,YWIN_IMAGE_Y,X2WIN_IMAGE_G,X2WIN_IMAGE_R,X2WIN_IMAGE_I,X2WIN_IMAGE_Z,X2WIN_IMAGE_Y,Y2WIN_IMAGE_G,Y2WIN_IMAGE_R,Y2WIN_IMAGE_I,Y2WIN_IMAGE_Z,Y2WIN_IMAGE_Y,XYWIN_IMAGE_G,XYWIN_IMAGE_R,XYWIN_IMAGE_I,XYWIN_IMAGE_Z,XYWIN_IMAGE_Y,ERRX2WIN_IMAGE_G,ERRX2WIN_IMAGE_R,ERRX2WIN_IMAGE_I,ERRX2WIN_IMAGE_Z,ERRX2WIN_IMAGE_Y,ERRY2WIN_IMAGE_G,ERRY2WIN_IMAGE_R,ERRY2WIN_IMAGE_I,ERRY2WIN_IMAGE_Z,ERRY2WIN_IMAGE_Y,ERRXYWIN_IMAGE_G,ERRXYWIN_IMAGE_R,ERRXYWIN_IMAGE_I,ERRXYWIN_IMAGE_Z,ERRXYWIN_IMAGE_Y,AWIN_IMAGE_G,AWIN_IMAGE_R,AWIN_IMAGE_I,AWIN_IMAGE_Z,AWIN_IMAGE_Y,BWIN_IMAGE_G,BWIN_IMAGE_R,BWIN_IMAGE_I,BWIN_IMAGE_Z,BWIN_IMAGE_Y,THETAWIN_IMAGE_G,THETAWIN_IMAGE_R,THETAWIN_IMAGE_I,THETAWIN_IMAGE_Z,THETAWIN_IMAGE_Y,ERRAWIN_IMAGE_G,ERRAWIN_IMAGE_R,ERRAWIN_IMAGE_I,ERRAWIN_IMAGE_Z,ERRAWIN_IMAGE_Y,ERRBWIN_IMAGE_G,ERRBWIN_IMAGE_R,ERRBWIN_IMAGE_I,ERRBWIN_IMAGE_Z,ERRBWIN_IMAGE_Y,ERRTHETAWIN_IMAGE_G,ERRTHETAWIN_IMAGE_R,ERRTHETAWIN_IMAGE_I,ERRTHETAWIN_IMAGE_Z,ERRTHETAWIN_IMAGE_Y,FLUX_RADIUS_G,FLUX_RADIUS_R,FLUX_RADIUS_I,FLUX_RADIUS_Z,FLUX_RADIUS_Y,FWHM_IMAGE_G,FWHM_IMAGE_R,FWHM_IMAGE_I,FWHM_IMAGE_Z,FWHM_IMAGE_Y,ISOAREA_IMAGE_G,ISOAREA_IMAGE_R,ISOAREA_IMAGE_I,ISOAREA_IMAGE_Z,ISOAREA_IMAGE_Y,BACKGROUND_G,BACKGROUND_R,BACKGROUND_I,BACKGROUND_Z,BACKGROUND_Y,NITER_MODEL_G,NITER_MODEL_R,NITER_MODEL_I,NITER_MODEL_Z,NITER_MODEL_Y,KRON_RADIUS_G,KRON_RADIUS_R,KRON_RADIUS_I,KRON_RADIUS_Z,KRON_RADIUS_Y,MAG_AUTO_G,MAG_AUTO_R,MAG_AUTO_I,MAG_AUTO_Z,MAG_AUTO_Y,MAGERR_AUTO_G,MAGERR_AUTO_R,MAGERR_AUTO_I,MAGERR_AUTO_Z,MAGERR_AUTO_Y,WAVG_MAG_PSF_G,WAVG_MAG_PSF_R,WAVG_MAG_PSF_I,WAVG_MAG_PSF_Z,WAVG_MAG_PSF_Y,WAVG_MAGERR_PSF_G,WAVG_MAGERR_PSF_R,WAVG_MAGERR_PSF_I,WAVG_MAGERR_PSF_Z,WAVG_MAGERR_PSF_Y,FLUX_AUTO_G,FLUX_AUTO_R,FLUX_AUTO_I,FLUX_AUTO_Z,FLUX_AUTO_Y,FLUXERR_AUTO_G,FLUXERR_AUTO_R,FLUXERR_AUTO_I,FLUXERR_AUTO_Z,FLUXERR_AUTO_Y,WAVG_FLUX_PSF_G,WAVG_FLUX_PSF_R,WAVG_FLUX_PSF_I,WAVG_FLUX_PSF_Z,WAVG_FLUX_PSF_Y,WAVG_FLUXERR_PSF_G,WAVG_FLUXERR_PSF_R,WAVG_FLUXERR_PSF_I,WAVG_FLUXERR_PSF_Z,WAVG_FLUXERR_PSF_Y,CLASS_STAR_G,CLASS_STAR_R,CLASS_STAR_I,CLASS_STAR_Z,CLASS_STAR_Y,SPREAD_MODEL_G,SPREAD_MODEL_R,SPREAD_MODEL_I,SPREAD_MODEL_Z,SPREAD_MODEL_Y,WAVG_SPREAD_MODEL_G,WAVG_SPREAD_MODEL_R,WAVG_SPREAD_MODEL_I,WAVG_SPREAD_MODEL_Z,WAVG_SPREAD_MODEL_Y,SPREADERR_MODEL_G,SPREADERR_MODEL_R,SPREADERR_MODEL_I,SPREADERR_MODEL_Z,SPREADERR_MODEL_Y,WAVG_SPREADERR_MODEL_G,WAVG_SPREADERR_MODEL_R,WAVG_SPREADERR_MODEL_I,WAVG_SPREADERR_MODEL_Z,WAVG_SPREADERR_MODEL_Y,d2d_des
0,587731186743443616,00:24:08.71,+00:22:44.7,45,0.022,0.0,0.022,0.956,0.0,0.0,0.978,0.003,0.997,1,0,0,6.036291666666667,0.3790833333333333,6.03631083,0.37907668,20.231289,18.320627,17.299698,16.864515,16.227959,2662,40,4,323,5.880885,202573441,DES0025+0043,4524,18096,4632641,74122263,1185956216,6.036291,0.379119,6.03629059,0.37911918,108.40937042,-61.72065735,9776.57277004,189.99381273,15.42078686,0.02511441,3.83993435,0.00658927,-28.65000153,61.03901291,3.5,0.02259,18.33952332,17.3487606,16.88600731,16.5375824,16.43146515,19.84099197,18.97241592,18.66060066,18.42671776,18.0104332,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,9776.63496946,9776.61183678,9776.57472502,9776.47090269,9776.54997907,190.37543101,190.12950505,189.97610296,189.87768855,189.97721693,21.54766684,15.23589167,13.33934191,11.89037602,13.06248911,35.22159895,24.28634556,20.87685142,18.4958276,19.56531284,9.35770379,6.29869412,5.4792426,4.77962159,5.05557532,0.0008366,0.00014787,0.00014943,0.0003786,0.00216385,0.00085778,0.00015445,0.00015317,0.00038825,0.00217966,1.491e-05,4.92e-06,3.17e-06,5.82e-06,1.322e-05,6.32249022,5.24564981,4.87425184,4.58288288,4.72490931,4.09821701,3.46488047,3.23386192,3.06323147,3.20983386,63.0763855,62.84746933,62.2605629,62.32226562,61.37322235,0.02941909,0.01253302,0.01244938,0.01977324,0.04676699,0.02879063,0.01205146,0.01214987,0.01938723,0.04643651,62.68601608,61.88314819,60.23705673,64.84790039,60.44161606,10.29368019,8.83460236,8.32304859,7.90052032,7.97759628,23.28141403,19.44332314,15.7899332,16.05282211,15.71357632,1767,1853,1765,1445,1112,0.21969789,0.19854903,0.13085203,0.47077075,2.58242202,22,47,57,51,42,3.5,3.5,3.5,3.5,3.5,18.41149521,17.39710236,16.92145157,16.56459999,16.45513916,0.00367077,0.00201857,0.00229961,0.00392362,0.00944968,19.91296387,19.02075768,18.69604492,18.45373535,18.03410721,0.00461315,0.00256299,0.00290493,0.00343038,0.00856625,43191.890625,109940.8515625,170380.375,236679.28125,261784.953125,145.99209595,204.34889221,360.7807312,855.10107422,2277.88671875,10834.63671875,24643.18945312,33233.9609375,41543.7734375,61144.43359375,46.03644943,58.17463684,88.92160034,131.2618103,482.43380737,0.02887312,0.0329809,0.03325014,0.03148981,0.02829101,0.02956471,0.0301194,0.03255584,0.03275749,0.02778105,0.0265798,0.02890388,0.03190163,0.03338523,0.02858798,0.00018673,0.00010249,0.00010901,0.00017509,0.00034422,0.00024383,0.00013734,0.00016098,0.0001909,0.00044919,0.16824730412904426
1,588015507661783172,00:27:49.74,-01:12:00.0,28,0.0,0.179,0.5,0.321,0.0,0.0,1.0,0.0,1.0,1,0,0,6.95725,-1.2,6.9572406,-1.19999098,16.040865,14.866101,14.393941,14.164528,14.123760999999998,3325,41,1,154,28.850666,205244212,DES0028-0124,4515,18061,4623701,73979226,1183667617,6.957384,-1.199916,6.95738427,-1.1999157,109.62980652,-63.46029282,7220.53234451,7891.33355065,65.91070557,0.03177058,21.83644485,0.01038927,-53.10998917,38.04294205,3.5,0.02284,14.63107491,14.26764011,14.12111664,14.0033474,13.89987087,98.92723083,98.9511261,98.96416473,18.53020096,17.65441322,3,0,0,3,0,0,3,0,0,3,0,1,3,0,4,7218.48978003,7219.93819937,7220.63325626,7221.01503423,7221.40288317,7891.01097843,7891.30584265,7891.12384299,7891.33759973,7891.06101347,1156.92413221,1003.19390473,902.46849927,855.87084337,851.99418529,871.92752346,769.24967248,701.64203034,671.27314488,668.30097438,452.41062184,386.37889731,351.7600843,330.63870406,321.46661664,0.00074682,0.00053812,0.0010099,0.00227126,0.01565992,0.00072226,0.00052833,0.00100076,0.00226034,0.01561865,3.05e-05,1.569e-05,1.547e-05,1.808e-05,6.335e-05,38.58429337,35.91543579,34.17406464,33.26938248,33.08288956,23.24013901,21.96645164,20.88645172,20.50102806,20.63534737,36.25842285,36.57843399,37.0340538,37.20137787,37.02738571,0.02770232,0.0234449,0.0319603,0.04779839,0.12532322,0.02648895,0.02273289,0.03145162,0.0474016,0.12479044,34.032444,36.33831787,36.7652092,36.59323883,35.97947693,56.67190552,53.52803802,51.43449783,50.26815414,49.9730072,97.69242096,59.18687057,41.10389328,39.75527954,64.39826965,36147,36232,33156,28422,19968,-0.01017579,-0.01839902,-0.1374779,-0.13738193,0.40165794,49,44,45,49,11,3.5,3.5,3.5,3.5,3.5,14.70384312,14.31651783,14.15695286,14.03066444,13.92380714,0.00059106,0.00055657,0.00082565,0.00130401,0.00347398,99.0,99.0,99.0,18.55751801,17.67835045,99.0,99.0,99.0,0.0063428,0.00615867,1313599.125,1876692.0,2173795.5,2441935.75,2694494.5,714.9329834,961.79321289,1652.66333008,2932.15185547,8619.34667969,-99.0,-99.0,-99.0,37756.609375,84851.578125,-99.0,-99.0,-99.0,220.5790863,481.32363892,0.02821919,0.0285373,0.00269331,0.00104179,0.00037174,0.03120312,0.02815165,0.01385895,0.00957661,0.03206349,-99.0,-99.0,-99.0,0.03643973,0.03103578,0.00014516,0.00010583,5.914e-05,4.856e-05,0.00034831,-99.0,-99.0,-99.0,0.00043958,0.00032878,0.5824499869634179
2,588015510346858598,00:33:59.83,+00:57:09.3,21,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,8.499291666666666,0.9525833333333332,8.49931083,0.95257763,18.87101,17.465548000000002,17.025373000000002,16.700083,16.615589,3325,41,6,165,9.568254,149077912,DES0034+0043,4519,18076,4627697,74043153,1184690455,8.499293,0.952627,8.49929283,0.95262729,113.73313141,-61.60723114,5380.35531366,8040.27584232,15.38019657,0.02892748,13.19882679,0.02770769,-6.77503967,60.30955505,3.5,0.02043,17.132761,16.74909782,16.58535576,16.46766663,16.41426849,19.44700623,19.37814903,19.07925224,19.19521904,18.62636757,2,0,3,2,0,1,2,0,3,2,0,3,2,0,3,5380.601189,5380.45006764,5380.37891386,5380.32132098,5380.61085703,8040.28766821,8040.39119209,8040.24752606,8040.25225648,8040.27352339,105.57150494,86.91436795,79.35936423,73.22099818,73.48417108,141.98141594,116.06734061,101.81717736,93.34784541,93.00901135,10.31582056,9.7958374,9.01771762,9.16490956,7.69272866,0.00099673,0.00142564,0.00120056,0.00252091,0.02994951,0.00102034,0.00126979,0.00120905,0.00253003,0.02998475,1.749e-05,-4.928e-05,8.12e-06,8.66e-06,4.063e-05,12.0291729,10.91114521,10.24645901,9.84356308,9.78139591,10.14159298,9.16125584,8.72849464,8.34704113,8.41531181,75.23098755,73.04885864,70.61636353,68.83770752,70.88105011,0.03208797,0.0379462,0.03484206,0.05035135,0.17323804,0.03142342,0.03543329,0.03457802,0.05015653,0.17298223,62.00843811,-16.15333748,58.78306961,58.87565613,56.72372437,19.34655571,17.96519852,17.15486145,16.60488129,16.44779396,34.97311401,22.08176804,16.82048035,12.98910046,41.73625183,5006,4633,4476,3878,2135,-0.03867868,-0.03279478,-0.01039,-0.04901995,0.20450707,43,49,53,58,36,3.5,3.5,3.5,3.5,3.5,17.19785118,16.79281807,16.61741066,16.49210167,16.43567848,0.00221973,0.00295896,0.00311662,0.00483876,0.01707595,19.51209641,19.42186928,19.11130714,19.21965408,18.64777756,0.00350578,0.0053999,0.00343353,0.00479994,0.0142558,132086.765625,191810.6875,225442.640625,253022.8125,266519.3125,269.97857666,522.61608887,646.97912598,1127.36230469,4190.671875,15673.33203125,17031.47265625,22671.34765625,20518.16601562,34744.71875,50.60997009,84.70864868,71.69819641,90.71186829,456.21606445,0.02833492,0.02851883,0.02850907,0.02794535,0.00040099,0.02581711,0.02810253,0.02680911,0.02867318,0.03134646,0.02569272,0.02847587,0.02745597,0.03005125,0.0274908,0.00014351,0.00017222,0.0001605,0.0002338,0.00080478,0.00018122,0.00029167,0.0001801,0.00026479,0.00073478,0.18896461143086557
3,587731187281494216,00:35:14.54,+00:41:45.5,30,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,8.810583333333334,0.6959722222222222,8.81057029,0.69597948,17.074476,15.563188,14.816315,14.41407,14.122908,2662,40,5,341,16.510721,149090737,DES0034+0043,4519,18076,4627571,74041140,1184658243,8.810552,0.695983,8.81055203,0.69598261,114.30975342,-61.90433502,1120.07669367,4527.36869803,28.43852806,0.01581489,23.12745667,0.0139376,34.8510704,-36.63402939,3.5,0.02193,15.36103439,14.76989746,14.50055981,14.30079746,14.17503738,17.84882736,17.18270111,17.05535507,16.77793694,16.34196091,2,0,3,2,0,2,2,0,3,2,0,3,2,0,3,1119.51945786,1119.92546464,1120.10203024,1120.21751665,1120.08251325,4527.69828618,4527.51139277,4527.50667488,4527.5194763,4527.52567775,238.89248615,175.73194351,149.74717221,133.88787794,136.35498261,378.12788464,279.85590283,237.37883455,214.52355525,214.48567014,-22.98807264,-13.18883885,-9.36172248,-7.84034181,-7.02886325,0.00025383,0.00018586,0.00014312,0.00027238,0.00238968,0.00027682,0.0001967,0.0001456,0.00026795,0.0023583,-1.19e-06,-3.1e-07,-1.3e-07,-1.8e-07,-1.1e-06,19.54034615,16.77797699,15.43916416,14.67238235,14.66672993,15.33607769,13.19421673,12.19664764,11.538311,11.65022278,-80.86327362,-82.89217377,-83.96974182,-84.49771118,-84.90007019,0.01663966,0.01402544,0.01206669,0.01650401,0.04888479,0.01593019,0.01363255,0.01196308,0.016369,0.0485619,-87.03900909,-88.37191772,-86.90828705,-2.27256179,-2.00900602,32.02708435,28.89043427,27.2649765,26.2595768,26.08226013,9.99107075,7.52505541,7.34149313,6.85386562,8.90081882,20844,20350,20159,18293,11576,0.08343174,0.02035611,-0.11267103,-0.08187418,-0.17295212,62,74,56,80,80,3.5,3.5,3.5,3.5,3.5,15.43090343,14.81682777,14.53496838,14.32702541,14.19801998,0.0007167,0.00075664,0.00074608,0.00111793,0.00336859,17.91869545,17.22963142,17.08976364,16.80416489,16.36494446,0.00112289,0.00107311,0.00069673,0.00095739,0.00228931,672417.0,1183774.25,1534661.875,1858616.625,2093109.0,443.7585144,824.75701904,1054.30554199,1913.27038574,6492.47460938,68002.0390625,128276.65625,145913.15625,189816.578125,284460.78125,70.33144379,126.78935242,93.63748932,167.38372803,599.8147583,0.02862692,0.02862864,0.02862737,0.02863271,0.02861494,0.01640122,0.02078147,0.02140035,0.014729,0.01959885,0.01618051,0.0180813,0.01696407,0.0174236,0.01813186,7.853e-05,8.631e-05,5.694e-05,4.824e-05,0.00014606,6.525e-05,5.858e-05,4.08e-05,4.511e-05,0.00011464,0.06704753718641933
4,587731185672978628,00:54:24.56,-00:31:52.1,32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,13.602333333333334,-0.5311388888888888,13.60232018,-0.53112539,18.555262,17.164419,16.37125,15.965463,15.648397,2662,40,2,373,8.780071000000001,281737411,DES0054-0041,4504,18019,4613037,73808596,1180937542,13.602292,-0.531074,13.60229236,-0.53107363,124.59059906,-63.39325333,3928.32452403,7274.77382196,13.99534321,0.01751033,12.46761894,0.01349974,-55.66023636,29.57920074,3.5,0.02908,16.87064743,16.17913437,15.85003662,15.65353298,15.50675869,19.17567635,18.60835075,18.50349236,18.40314674,17.5915699,2,0,3,2,0,2,2,0,1,2,0,1,2,0,4,3928.40844228,3928.31993439,3928.32461521,3928.28534491,3928.30995974,7274.36691792,7274.57218046,7274.54462398,7274.63812926,7274.75079514,92.23109271,76.30309355,69.5709802,66.05925892,71.58911475,106.81894936,89.88219244,82.51352961,78.03473091,84.82127218,10.25561621,10.17573638,10.54191611,10.22820198,9.50877516,0.00044159,0.00024888,0.00029082,0.00065022,0.00259053,0.00044201,0.00025071,0.00031947,0.00060976,0.002616,1.046e-05,7.6e-06,5.59e-06,6.06e-06,1.545e-05,10.5881958,9.76347923,9.40276337,9.15963745,9.47571659,9.32417011,8.41782379,7.97950888,7.7585454,8.16217995,62.71046829,61.85618973,60.77207565,60.17265701,62.4148407,0.02126629,0.01604526,0.01790323,0.02551675,0.05121803,0.02076874,0.01556083,0.01702253,0.02467542,0.05082555,45.58123016,48.42918396,79.33498383,8.33631516,64.74712372,17.2027359,16.04963493,15.46193218,15.16097164,15.6516037,31.5699749,23.74213028,22.1995182,19.23442459,23.9183712,4966,5084,4692,4260,3525,0.019156,-0.01718449,-0.04783428,0.0615954,0.27501422,26,34,78,43,35,3.5,3.5,3.5,3.5,3.5,16.96329689,16.24136543,15.89566326,15.68831253,15.53723431,0.00167124,0.00142884,0.00181414,0.00273539,0.00512495,19.26832581,18.67058182,18.54911804,18.43792725,17.62204552,0.00285672,0.00253284,0.00357282,0.00493693,0.00518741,163938.578125,318752.8125,438262.8125,530487.375,609686.3125,252.28417969,419.37976074,732.109375,1336.18029785,2877.1730957,19618.6796875,34022.58984375,38049.8359375,42153.078125,89367.96875,51.62120438,79.37176514,125.21440125,191.67991638,426.99453735,0.02861428,0.02862573,0.02862522,0.02861924,0.02707973,0.02655685,0.02600098,0.0249989,0.02424944,0.02983937,0.02671373,0.02521814,0.02545939,0.02595162,0.02650151,0.0001149,0.00010473,9.697e-05,0.00015338,0.00028631,0.0001484,0.00013282,0.00018842,0.00025839,0.00028592,0.21099121416912026
5,588015507664732260,00:54:42.00,-01:07:24.7,18,0.0,0.944,0.0,0.056,0.0,0.0,1.0,0.0,1.0,1,0,0,13.675,-1.1235277777777777,13.67501239,-1.12354461,17.546663,16.048592000000006,15.352352,14.937454999999998,14.658453,3325,41,1,199,8.956631,281874691,DES0054-0124,4504,18018,4612722,73803558,1180856930,13.674977,-1.123481,13.67497747,-1.12348139,124.79101562,-63.98345566,3242.91142774,8937.62976873,17.48292923,0.01537337,13.94962502,0.01017428,36.34653091,-51.16202545,3.5,0.03497,16.06194305,15.45419312,15.18903923,14.98161125,14.84690666,18.13523865,17.64014053,17.35429192,17.12560081,16.70145416,0,0,5,0,0,4,0,0,4,0,0,4,0,0,5,3242.88779926,3242.87206324,3242.94257281,3242.96732545,3243.04162262,8937.55200712,8937.58549186,8937.70495909,8937.66822384,8937.51376628,107.33210421,84.30923719,73.67973311,68.50771832,74.45448653,90.83999819,69.98648049,60.6902333,56.00025923,63.0444298,8.62635124,7.19153178,6.19903621,5.67197872,5.43917758,0.00012936,6.106e-05,7.285e-05,0.00011853,0.00077648,0.00012255,5.756e-05,7.048e-05,0.00011612,0.00076746,3.14e-06,1.53e-06,9.9e-07,1.01e-06,3.51e-06,10.53658772,9.34328175,8.72715759,8.40813732,8.75396156,9.33554649,8.18527889,7.62933064,7.33561277,7.8017354,23.14560509,22.56018448,21.83274078,21.10362816,21.81671906,0.01142762,0.00785105,0.0085565,0.0109038,0.02788701,0.01101447,0.00754861,0.0083735,0.01075904,0.02768124,21.32834244,20.59113693,19.96740341,19.973629,18.9405117,17.8798008,16.30794716,15.42680454,14.96805954,15.49512196,22.68848991,7.83346605,7.18268919,6.93676615,11.80740452,9645,9838,9054,8065,5714,0.06410525,-0.03812386,-0.13580662,-0.18946253,0.03696349,58,70,56,46,60,3.5,3.5,3.5,3.5,3.5,16.17335701,15.52902889,15.24390697,15.02343559,14.88355541,0.00093642,0.00077049,0.00098081,0.00135824,0.00326517,18.2466526,17.71497726,17.40916061,17.16742516,16.73810196,0.00135089,0.00100462,0.00096053,0.00108009,0.00232941,339357.25,614311.125,798798.5625,978646.6875,1113212.125,292.61749268,435.83731079,721.42578125,1223.97766113,3346.98583984,50273.4609375,82036.875,108726.6328125,135840.703125,201724.671875,62.55322647,75.91073608,96.19177246,135.13877869,432.80773926,0.02862633,0.02862777,0.02862764,0.02862782,0.02859205,0.01948909,0.02124958,0.02088622,0.02138434,0.0221309,0.01909757,0.02082421,0.02069348,0.02061108,0.02177864,5.499e-05,4.668e-05,4.359e-05,5.115e-05,0.00011817,6.647e-05,5.609e-05,5.154e-05,5.771e-05,0.00012642,0.2620395136320956
6,588015509278359701,01:21:55.73,+00:03:58.9,31,0.032,0.0,0.032,0.935,0.0,0.0,0.968,0.011,0.989,1,0,0,20.48220833333333,0.0663611111111111,20.48219319,0.06635283,19.566708,17.283941,16.216160000000002,15.6316,15.156746,3325,41,4,245,9.128505,216609035,DES0122+0001,4501,18006,4609643,73754303,1180068854,20.482121,0.066422,20.48212118,0.06642237,139.2535553,-61.83527756,7374.57402446,5681.56638669,22.01583099,0.02318283,4.79029894,0.00597516,26.02346039,-64.00743103,3.5,0.03214,17.41288757,16.36139107,15.86912441,15.48766708,15.28265381,19.39577484,18.47794533,18.05132103,17.5730629,17.14525795,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,7374.75884404,7374.58602261,7374.54149039,7374.60662605,7374.64624897,5681.31393104,5681.53858305,5681.59918516,5681.67058952,5681.67306935,38.43341302,29.73555647,26.22585415,24.26502954,29.81840596,73.28162045,60.86015202,54.9585188,52.09252432,59.00253721,-22.60259673,-19.89902932,-18.50941322,-17.75083677,-18.47099657,0.00058989,0.0001998,0.00011071,0.00019846,0.00110325,0.00062983,0.00022123,0.00011788,0.00021738,0.00106318,-2.152e-05,-1.383e-05,-4.57e-06,-5.16e-06,-1.63e-05,9.18675995,8.39997673,8.00142002,7.79312611,8.24317455,5.22670794,4.47616959,4.14266253,3.9528141,4.56848049,-63.81412506,-64.01382446,-63.90865707,-64.0453186,-64.15435028,0.02528277,0.01509997,0.0109592,0.01478827,0.03330235,0.02409363,0.01389334,0.01041568,0.01404083,0.03251747,-66.43360138,-63.885952,-64.05805206,-75.69365692,-19.56643295,14.45089626,13.3886404,12.82968616,12.51991653,13.0933466,27.13499832,22.02757072,19.37631989,17.77455711,21.94397545,3663,3800,3812,3354,2900,0.0356342,0.00606897,-0.0230076,-0.09277426,-0.0117502,29,37,21,25,55,3.5,3.5,3.5,3.5,3.5,17.51528549,16.43017006,15.91955185,15.52610683,15.31633663,0.00210146,0.00144128,0.00117924,0.00168125,0.00350962,19.49817276,18.54672432,18.10174942,17.61150169,17.17893982,0.00304535,0.0018473,0.00133961,0.00205131,0.00404766,98602.0234375,267874.96875,428725.34375,615966.5,747249.1875,190.79959106,355.50845337,465.53509521,953.58435059,2414.88012695,15875.62402344,38133.81640625,57451.34765625,90240.0859375,134407.703125,44.53057861,64.88391113,70.88719177,170.4982605,501.09362793,0.02861799,0.0286269,0.02862698,0.0286268,0.02859488,0.02657317,0.02471424,0.0248077,0.02537538,0.02277146,0.02468511,0.02469055,0.02424761,0.02438629,0.02362427,0.00012453,8.943e-05,6.023e-05,7.416e-05,0.00014164,0.00015355,9.503e-05,7.809e-05,0.00010654,0.00021176,0.3599257964181152
7,587731512606589088,01:22:32.55,-00:03:38.3,28,0.0,0.036000000000000004,0.0,0.964,0.0,0.0,1.0,0.0,1.0,1,0,0,20.635625,-0.0606388888888889,20.63563892,-0.06064063,20.219387,18.371691,17.349388,16.837444,16.402017999999998,2738,40,3,56,5.338992,216615371,DES0122+0001,4501,18006,4609633,73754135,1180066173,20.635594,-0.060615,20.6355941,-0.06061453,139.63673401,-61.9193573,5273.79762616,3942.65328157,15.2054081,0.02756776,3.38060379,0.00623735,-55.90893936,33.81970596,3.5,0.0344,18.3306675,17.41432762,16.97746658,16.65359116,16.51192665,19.76048851,19.0421505,18.57912445,18.28097153,17.72780228,2,0,4,2,0,3,2,0,4,2,0,4,2,0,4,5273.6864777,5273.72335091,5273.83884742,5273.87934545,5273.9182008,3942.50457222,3942.67070878,3942.6336537,3942.56066486,3942.5437188,31.09581167,22.05496081,20.46519009,19.33456481,23.80173792,22.33968588,15.8714238,14.79360071,14.2357932,18.29510903,12.28778012,9.08569388,8.40127924,7.88603274,8.40927267,0.00069126,0.00019564,0.0001821,0.00030835,0.00232172,0.00067795,0.0001877,0.00017813,0.00030451,0.0023073,1.978e-05,1.21e-05,6.38e-06,6.11e-06,2.552e-05,6.3057251,5.34420538,5.14746237,5.0072999,5.46781111,3.69774604,3.06036854,2.9601388,2.91501355,3.49283361,35.19466019,35.60354233,35.67411804,36.04254532,35.93541336,0.0265608,0.01429719,0.01366716,0.01768719,0.04838419,0.02576316,0.01337661,0.01316949,0.01732124,0.04783297,35.70100021,35.91462326,36.34417725,36.26387405,37.1088562,10.05673218,8.68274879,8.35020065,8.13650036,8.66397381,19.3831234,14.05745602,13.84578991,13.62946129,18.10232735,1624,1621,1550,1445,1158,0.01867952,-0.11233839,-0.1664921,-0.17027937,-0.26325065,58,36,30,34,21,3.5,3.5,3.5,3.5,3.5,18.44026566,17.48794365,17.03144073,16.69473267,16.54797745,0.0032207,0.00220771,0.00235417,0.00327767,0.00802258,19.87008667,19.11576653,18.6330986,18.32211304,17.76385307,0.00411173,0.00264346,0.0020827,0.0029479,0.00615276,42062.36328125,101116.5390625,153965.671875,209945.515625,240330.515625,124.7424469,205.55834961,333.75827026,633.63934326,1775.38842773,11271.07226562,22578.41601562,35217.6640625,46898.0703125,78425.765625,42.68544006,54.97393799,67.5581131,127.33817291,444.44604492,0.0286113,0.02862874,0.02862969,0.0286255,0.02819469,0.02266481,0.02217694,0.02335107,0.02403128,0.02258114,0.02099684,0.02164775,0.02242188,0.02498954,0.0219171,0.00015563,0.00010355,9.669e-05,0.00012417,0.00030072,0.00019662,0.0001289,0.00010207,0.00015477,0.00031512,0.1861830429653795
