,SDSS_OBJID,RA_sdss,DEC_sdss,NVOTE,P_EL,P_CW,P_ACW,P_EDGE,P_DK,P_MG,P_CS,P_EL_DEBIASED,P_CS_DEBIASED,SPIRAL,ELLIPTICAL,UNCERTAIN,RA_deg,DEC_deg,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r,DES_COADD_OBJECT_ID,TILENAME,HPIX_32,HPIX_64,HPIX_1024,HPIX_4096,HPIX_16384,RA_des,DEC_des,ALPHAWIN_J2000,DELTAWIN_J2000,GALACTIC_L,GALACTIC_B,XWIN_IMAGE,YWIN_IMAGE,A_IMAGE,ERRA_IMAGE,B_IMAGE,ERRB_IMAGE,THETA_J2000,ERRTHETA_IMAGE,KRON_RADIUS,EBV_SFD98,MAG_AUTO_G_DERED,MAG_AUTO_R_DERED,MAG_AUTO_I_DERED,MAG_AUTO_Z_DERED,MAG_AUTO_Y_DERED,WAVG_MAG_PSF_G_DERED,WAVG_MAG_PSF_R_DERED,WAVG_MAG_PSF_I_DERED,WAVG_MAG_PSF_Z_DERED,WAVG_MAG_PSF_Y_DERED,FLAGS_G,IMAFLAGS_ISO_G,NEPOCHS_G,FLAGS_R,IMAFLAGS_ISO_R,NEPOCHS_R,FLAGS_I,IMAFLAGS_ISO_I,NEPOCHS_I,FLAGS_Z,IMAFLAGS_ISO_Z,NEPOCHS_Z,FLAGS_Y,IMAFLAGS_ISO_Y,NEPOCHS_Y,XWIN_IMAGE_G,XWIN_IMAGE_R,XWIN_IMAGE_I,XWIN_IMAGE_Z,XWIN_IMAGE_Y,YWIN_IMAGE_G,YWIN_IMAGE_R,YWIN_IMAGE_I,YWIN_IMAGE_Z,YWIN_IMAGE_Y,X2WIN_IMAGE_G,X2WIN_IMAGE_R,X2WIN_IMAGE_I,X2WIN_IMAGE_Z,X2WIN_IMAGE_Y,Y2WIN_IMAGE_G,Y2WIN_IMAGE_R,Y2WIN_IMAGE_I,Y2WIN_IMAGE_Z,Y2WIN_IMAGE_Y,XYWIN_IMAGE_G,XYWIN_IMAGE_R,XYWIN_IMAGE_I,XYWIN_IMAGE_Z,XYWIN_IMAGE_Y,ERRX2WIN_IMAGE_G,ERRX2WIN_IMAGE_R,ERRX2WIN_IMAGE_I,ERRX2WIN_IMAGE_Z,ERRX2WIN_IMAGE_Y,ERRY2WIN_IMAGE_G,ERRY2WIN_IMAGE_R,ERRY2WIN_IMAGE_I,ERRY2WIN_IMAGE_Z,ERRY2WIN_IMAGE_Y,ERRXYWIN_IMAGE_G,ERRXYWIN_IMAGE_R,ERRXYWIN_IMAGE_I,ERRXYWIN_IMAGE_Z,ERRXYWIN_IMAGE_Y,AWIN_IMAGE_G,AWIN_IMAGE_R,AWIN_IMAGE_I,AWIN_IMAGE_Z,AWIN_IMAGE_Y,BWIN_IMAGE_G,BWIN_IMAGE_R,BWIN_IMAGE_I,BWIN_IMAGE_Z,BWIN_IMAGE_Y,THETAWIN_IMAGE_G,THETAWIN_IMAGE_R,THETAWIN_IMAGE_I,THETAWIN_IMAGE_Z,THETAWIN_IMAGE_Y,ERRAWIN_IMAGE_G,ERRAWIN_IMAGE_R,ERRAWIN_IMAGE_I,ERRAWIN_IMAGE_Z,ERRAWIN_IMAGE_Y,ERRBWIN_IMAGE_G,ERRBWIN_IMAGE_R,ERRBWIN_IMAGE_I,ERRBWIN_IMAGE_Z,ERRBWIN_IMAGE_Y,ERRTHETAWIN_IMAGE_G,ERRTHETAWIN_IMAGE_R,ERRTHETAWIN_IMAGE_I,ERRTHETAWIN_IMAGE_Z,ERRTHETAWIN_IMAGE_Y,FLUX_RADIUS_G,FLUX_RADIUS_R,FLUX_RADIUS_I,FLUX_RADIUS_Z,FLUX_RADIUS_Y,FWHM_IMAGE_G,FWHM_IMAGE_R,FWHM_IMAGE_I,FWHM_IMAGE_Z,FWHM_IMAGE_Y,ISOAREA_IMAGE_G,ISOAREA_IMAGE_R,ISOAREA_IMAGE_I,ISOAREA_IMAGE_Z,ISOAREA_IMAGE_Y,BACKGROUND_G,BACKGROUND_R,BACKGROUND_I,BACKGROUND_Z,BACKGROUND_Y,NITER_MODEL_G,NITER_MODEL_R,NITER_MODEL_I,NITER_MODEL_Z,NITER_MODEL_Y,KRON_RADIUS_G,KRON_RADIUS_R,KRON_RADIUS_I,KRON_RADIUS_Z,KRON_RADIUS_Y,MAG_AUTO_G,MAG_AUTO_R,MAG_AUTO_I,MAG_AUTO_Z,MAG_AUTO_Y,MAGERR_AUTO_G,MAGERR_AUTO_R,MAGERR_AUTO_I,MAGERR_AUTO_Z,MAGERR_AUTO_Y,WAVG_MAG_PSF_G,WAVG_MAG_PSF_R,WAVG_MAG_PSF_I,WAVG_MAG_PSF_Z,WAVG_MAG_PSF_Y,WAVG_MAGERR_PSF_G,WAVG_MAGERR_PSF_R,WAVG_MAGERR_PSF_I,WAVG_MAGERR_PSF_Z,WAVG_MAGERR_PSF_Y,FLUX_AUTO_G,FLUX_AUTO_R,FLUX_AUTO_I,FLUX_AUTO_Z,FLUX_AUTO_Y,FLUXERR_AUTO_G,FLUXERR_AUTO_R,FLUXERR_AUTO_I,FLUXERR_AUTO_Z,FLUXERR_AUTO_Y,WAVG_FLUX_PSF_G,WAVG_FLUX_PSF_R,WAVG_FLUX_PSF_I,WAVG_FLUX_PSF_Z,WAVG_FLUX_PSF_Y,WAVG_FLUXERR_PSF_G,WAVG_FLUXERR_PSF_R,WAVG_FLUXERR_PSF_I,WAVG_FLUXERR_PSF_Z,WAVG_FLUXERR_PSF_Y,CLASS_STAR_G,CLASS_STAR_R,CLASS_STAR_I,CLASS_STAR_Z,CLASS_STAR_Y,SPREAD_MODEL_G,SPREAD_MODEL_R,SPREAD_MODEL_I,SPREAD_MODEL_Z,SPREAD_MODEL_Y,WAVG_SPREAD_MODEL_G,WAVG_SPREAD_MODEL_R,WAVG_SPREAD_MODEL_I,WAVG_SPREAD_MODEL_Z,WAVG_SPREAD_MODEL_Y,SPREADERR_MODEL_G,SPREADERR_MODEL_R,SPREADERR_MODEL_I,SPREADERR_MODEL_Z,SPREADERR_MODEL_Y,WAVG_SPREADERR_MODEL_G,WAVG_SPREADERR_MODEL_R,WAVG_SPREADERR_MODEL_I,WAVG_SPREADERR_MODEL_Z,WAVG_SPREADERR_MODEL_Y,d2d_des
0,588015507658834108,00:00:57.31,-01:06:53.4,30,0.033,0.9,0.067,0.0,0.0,0.0,0.967,0.006,0.994,1,0,0,0.2387916666666667,-1.1148333333333331,0.23878634,-1.11483075,19.702063,18.226427,17.457285,17.064638000000002,16.952108,3325,41,1,109,6.075459,283753840,DES2359-0124,4351,17405,4455853,71293655,1140698482,0.23879,-1.114763,0.23879024,-1.11476258,95.8683548,-61.30534363,1438.86462021,9056.85911667,10.03369617,0.01971463,7.32992125,0.01359233,74.2616272,-16.78899765,3.5,0.04166,17.89853287,17.27371788,16.95976067,16.78181076,16.64209747,19.78038216,19.33107758,19.09028816,18.78725624,18.28648949,2,0,4,2,0,3,2,0,3,2,0,3,2,0,4,1438.86068382,1438.80148675,1438.83434135,1438.88085643,1438.77078941,9056.7482305,9056.83700681,9056.85057704,9056.88360053,9056.90050287,55.88698413,42.2565805,37.14432863,33.84651915,38.84409199,41.68638632,32.0216024,28.31054756,26.45951858,30.57358364,-5.39355318,-5.14577661,-4.94448692,-4.6411808,-4.23047748,0.00053733,0.00034241,0.00041059,0.00067521,0.00526186,0.00052379,0.00033643,0.00040616,0.00067087,0.00524821,-9.93e-06,-6.61e-06,-6.12e-06,-6.46e-06,-1.417e-05,7.59626389,6.66305828,6.27355051,6.00703764,6.37374973,6.31428099,5.46642828,5.10856533,4.92153788,5.36591005,-18.61057663,-22.57895851,-24.11285591,-25.74342918,-22.82607269,0.02329341,0.0186193,0.02036867,0.02607404,0.07260004,0.02277141,0.01822536,0.02004657,0.02581119,0.07238306,-27.85826683,-32.85063934,-35.04737854,-35.71874237,-32.13869858,11.97710228,10.76018143,10.2478056,9.89969158,10.480793,24.51780319,18.59479141,15.03358555,12.93738365,16.89739418,2159,2093,1957,1822,1359,0.0137923,-0.01514544,0.0105457,-0.02812837,0.00794546,20,46,60,46,46,3.5,3.5,3.5,3.5,3.5,18.03126144,17.36287117,17.0251255,16.83163643,16.68575668,0.00252829,0.00249179,0.00303091,0.00416301,0.01046767,19.91311073,19.42023087,19.155653,18.83708191,18.3301487,0.0040016,0.00314886,0.00315881,0.00373977,0.00860332,61304.89453125,113462.296875,154863.671875,185073.90625,211688.546875,142.72245789,260.33532715,432.20727539,709.45251465,2040.40966797,10833.17382812,17057.203125,21764.01367188,29185.49414062,46552.2421875,39.92819214,49.47103882,63.32164383,100.53141785,368.88983154,0.02859874,0.02862445,0.02862452,0.02861409,0.02416649,0.03184661,0.02721462,0.0262971,0.0257349,0.02923203,0.0287203,0.02732807,0.02595225,0.02561076,0.0242594,0.00017324,0.00013769,0.00014908,0.00018538,0.00051904,0.00020908,0.00016705,0.00016672,0.0001983,0.0004438,0.2442555040566782
1,587731186742788238,00:18:21.01,+00:24:17.5,28,0.036000000000000004,0.0,0.929,0.036000000000000004,0.0,0.0,0.964,0.009000000000000001,0.991,1,0,0,4.587541666666667,0.4048611111111111,4.58752701,0.4048531,18.122288,17.024885,16.498299,16.100035000000002,15.884026,2662,40,4,313,5.505532,189647232,DES0016+0043,4521,18087,4630339,74085428,1185366859,4.587541,0.404944,4.58754066,0.40494407,105.47602844,-61.34037018,289.34887318,543.50663959,8.99882603,0.01222278,8.21706009,0.01065321,-85.60661316,23.89639473,3.5,0.02864,16.8693924,16.38647652,16.09339142,15.95258617,15.83106232,18.68766785,18.55734253,18.29310036,18.02408218,17.56115913,2,0,2,2,0,2,2,0,2,2,0,2,2,0,2,289.17428933,289.30784993,289.32024856,289.3361482,289.20434171,543.74770509,543.56266635,543.49152571,543.42826485,543.33287232,46.88798456,36.57092114,32.3327221,29.00083761,31.59019537,41.64918826,32.64103496,28.96276901,26.46831831,29.04046259,1.10740545,1.4801399,1.43253153,1.56073678,1.28193808,0.00021787,9.971e-05,0.00012339,0.0002242,0.00230639,0.00021204,9.792e-05,0.00012203,0.00022298,0.00230138,3.53e-06,1.95e-06,1.93e-06,1.95e-06,6.36e-06,6.86385155,6.08818722,5.73230934,5.45384121,5.66773939,6.43620348,5.66973829,5.33255291,5.0719595,5.33923101,11.45861435,18.49487686,20.18524361,25.47341537,22.57923508,0.01481684,0.01004786,0.01116927,0.01502106,0.04806999,0.01450448,0.00983204,0.01098495,0.01488471,0.04792754,25.23663712,32.62491989,35.31335068,36.31491852,34.25031281,11.25479984,10.17875862,9.68676853,9.31014633,9.6818552,22.29540634,18.25324059,15.0504179,13.26766872,14.63327503,2608,2616,2381,2098,1480,0.08474699,0.07931434,0.1371692,0.12864693,0.69683665,25,74,52,61,60,3.5,3.5,3.5,3.5,3.5,16.96063995,16.44776535,16.13832664,15.98683929,15.86107731,0.0016803,0.00140659,0.00178663,0.00263652,0.00800493,18.77891541,18.61863136,18.33803558,18.05833626,17.59117317,0.00277774,0.00245648,0.00236968,0.0027052,0.00695062,164340.25,263568.75,350485.0,402962.15625,452448.375,254.27352905,341.37469482,576.59820557,978.2869873,3335.00610352,30791.71289062,35690.07421875,46215.30859375,59795.11328125,91945.515625,78.77980804,80.75157928,100.87078094,148.98947144,588.63269043,0.02900851,0.02864795,0.02862696,0.02862698,0.02837762,0.03097309,0.03197715,0.02898698,0.02975724,0.03018967,0.0326722,0.03231806,0.02949312,0.02847231,0.02609897,0.00011824,0.00010965,0.00011164,0.00014145,0.00039087,0.00015098,0.00014315,0.00013044,0.00014592,0.00035055,0.3310927716276277
2,588015508736114824,00:33:10.45,-00:21:00.8,30,0.033,0.0,0.0,0.967,0.0,0.0,0.967,0.006,0.994,1,0,0,8.293541666666666,-0.3502222222222222,8.29352396,-0.35022869,19.553938,18.049248,17.277504,16.838797,16.503481,3325,41,3,163,7.242926,149243050,DES0034-0041,4516,18067,4625377,74006046,1184096750,8.29345,-0.350146,8.29344976,-0.35014619,112.87997437,-62.86489487,8188.76461042,9751.36604666,16.40215874,0.02702139,3.78883171,0.00641207,-85.64831543,4.75595856,3.5,0.02283,17.85202217,17.15807152,16.82259369,16.56304169,16.41761208,19.80465698,19.13531113,19.05693817,18.7843399,18.05819321,2,0,2,2,0,2,2,0,3,2,0,3,2,0,3,8189.1633344,8188.88905698,8188.78926133,8188.62360358,8188.71324117,9751.38787484,9751.41265576,9751.34308645,9751.3440492,9751.06915058,105.86716253,78.81560577,64.77238436,57.6567786,60.65061181,21.25267277,16.16224064,12.04968417,11.13933164,16.59291436,6.30525994,5.12524699,4.3623245,3.87310872,3.22727551,0.00189001,0.00057729,0.00052287,0.00079842,0.0071739,0.00183438,0.00051184,0.0004862,0.00075878,0.00718276,1.206e-05,6.01e-06,3.19e-06,3.31e-06,1.603e-05,10.31185913,8.9012413,8.07037067,7.6142664,7.80293274,4.5591011,3.96809125,3.41923666,3.28923345,4.04447365,4.23834181,4.64581919,4.69812918,4.72715187,4.16733408,0.04350305,0.02403828,0.02287238,0.02826119,0.08482309,0.0428005,0.02261183,0.02204378,0.02754097,0.08462681,11.71844196,5.2040844,4.94167805,4.74495649,52.72381973,14.41946316,12.68987179,11.61342335,11.04635334,11.29520512,47.32239151,37.7220726,33.17510223,30.85991287,34.45576859,1814,1833,1695,1499,1174,0.02990849,-0.07849754,-0.13903826,-0.26965874,0.3924835,28,38,46,31,24,3.5,3.5,3.5,3.5,3.5,17.92475891,17.20692825,16.8584137,16.59034729,16.44153786,0.00293917,0.00207519,0.00235469,0.00325178,0.00949479,19.87739372,19.18416786,19.09275818,18.81164551,18.08211899,0.00536013,0.00351976,0.00304685,0.00374853,0.00916264,67623.296875,130987.0625,180565.515625,231132.734375,265084.8125,183.01669312,250.29772949,391.50582886,692.07415771,2317.61035156,11195.47949219,21199.86328125,23061.99804688,29877.33007812,58499.51953125,55.2723999,68.72834015,64.72003174,103.15561676,493.70001221,0.02857555,0.02862363,0.02862533,0.02862239,0.02314963,0.02703726,0.02576779,0.02643195,0.02796232,0.02127989,0.02646352,0.02552839,0.0254887,0.02594467,0.02496637,0.00020852,0.00013175,0.00013705,0.00017736,0.00036584,0.00026585,0.00017386,0.00014566,0.00018362,0.00045821,0.39938123792001057
3,587727177924739178,01:52:48.68,-10:22:44.8,55,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,28.20283333333333,-10.379111111111113,28.20281772,-10.3791067,16.98238,15.6738,15.083866,14.736776,14.507576,1729,40,1,268,15.021628,255587139,DES0153-1041,4371,17487,4476724,71627598,1146041568,28.202737,-10.379106,28.20273731,-10.37910567,166.64904785,-67.87641144,6770.19701417,9278.58277172,21.99725723,0.00865322,21.21697617,0.00832036,10.85931396,47.12580872,3.5,0.02531,15.43034267,14.9042635,14.70071411,14.51086044,14.38471889,19.1681366,98.94583893,98.960289,18.17432785,17.74407578,2,0,1,2,0,0,2,0,0,2,0,1,2,0,2,6770.0541824,6770.13402182,6770.19022579,6770.21125406,6770.19015731,9278.20315035,9278.52400672,9278.69106384,9278.78452953,9278.66777749,222.70899168,188.33172877,169.81677531,162.24773623,170.34128671,255.97363062,217.59881133,195.18594684,187.04993099,197.5303215,10.4233293,11.073515,10.92436536,10.9813434,10.69033739,0.00010828,5.898e-05,7.802e-05,0.00011359,0.0033961,0.00011122,6.039e-05,7.859e-05,0.00011426,0.00343406,2.65e-06,1.43e-06,1.16e-06,7.1e-07,1.827e-05,16.09254074,14.87670612,14.11530209,13.82798481,14.18556118,14.82271099,13.58727932,12.87481976,12.57316589,12.90896797,73.9624939,71.44221497,69.63196564,69.23733521,70.90975189,0.01061959,0.0078278,0.00891641,0.01071044,0.0586637,0.01033075,0.00762214,0.00878132,0.01063688,0.05821286,59.52118683,58.09783554,51.95883179,57.61327744,68.04362488,26.33074951,24.719944,23.74031067,23.36712456,24.05937576,51.03424072,37.4700737,30.77505302,27.32681656,29.12465286,15554,15975,15319,14704,8849,-0.03464309,-0.10738237,-0.16603498,-0.32393304,0.12591714,47,45,35,37,30,3.5,3.5,3.5,3.5,3.5,15.51098061,14.95842648,14.74042511,14.54113102,14.41124344,0.00054783,0.00045498,0.0005859,0.0007525,0.00391393,19.24877357,99.0,99.0,18.20459938,17.77060127,0.00246807,99.0,99.0,0.00282875,0.00674036,624608.0625,1039033.3125,1270077.0,1525976.25,1719898.375,315.08139038,435.30477905,685.20568848,1057.36669922,6198.4921875,19975.16601562,-99.0,-99.0,52258.88671875,77939.8203125,45.40853119,-99.0,-99.0,136.15830994,483.87414551,0.02862644,0.02862669,0.02862659,0.0286249,0.00099352,0.02884671,0.02649453,0.02606935,0.02487179,0.02895875,0.0244685,-99.0,-99.0,0.02615515,0.02754237,0.00011892,4.91e-05,4.873e-05,4.851e-05,0.00028749,0.00022836,-99.0,-99.0,0.00019784,0.00036773,0.28584821932912163
4,587727180074123326,02:09:43.38,-08:27:50.1,54,0.019,0.0,0.0,0.981,0.0,0.0,0.981,0.006,0.994,1,0,0,32.43075,-8.463916666666666,32.43075993,-8.46392572,18.887213,17.338438,16.580692000000006,16.133944,15.841544,1729,40,5,297,9.164132,83797223,DES0210-0833,4373,17495,4478967,71663487,1146615807,32.43071,-8.463902,32.43070971,-8.46390244,171.35148621,-63.70838165,8262.4144887,6178.01321305,21.5962677,0.02511059,4.28154182,0.00559867,-30.75040436,58.9833374,3.5,0.02029,17.30896759,16.64624596,16.31863022,16.06138611,15.94537544,19.26267815,18.30419922,18.10300446,17.40434265,17.5293808,0,0,2,0,0,2,0,0,2,0,0,2,0,0,4,8262.30805967,8262.44769419,8262.37255841,8262.42257908,8262.55534198,6178.094479,6178.04131203,6177.9609819,6177.91828275,6177.92186337,40.23437445,24.68537046,18.75000311,17.80413564,17.85618373,74.6389893,40.63862114,29.71918096,27.40995716,27.19418772,31.27587315,14.6540906,10.06899766,8.76459888,8.38175926,0.0007115,0.00012489,0.00011312,0.00018614,0.00119654,0.00075809,0.00013174,0.00011782,0.00019598,0.00111811,3.13e-05,7.47e-06,4.41e-06,4.21e-06,1.231e-05,9.65045166,7.02469826,5.97498369,5.70975924,5.66741896,4.662848,3.99719954,3.57333946,3.55144215,3.5959332,59.40580368,59.28033447,59.28857803,59.36114502,59.55984879,0.02781743,0.0116848,0.01097585,0.01405481,0.03461826,0.02637769,0.01095866,0.01051023,0.01358626,0.03340998,63.32971191,57.31999207,59.01948929,69.73936462,8.71642399,15.54233551,11.95288944,10.3509903,9.83812809,9.71751595,31.79816628,13.43091106,11.57168961,11.69497681,12.07613373,3083,3303,2964,2678,1952,0.00781096,-0.03825098,-0.05074308,-0.19860803,0.34365794,28,28,35,40,43,3.5,3.5,3.5,3.5,3.5,17.37361145,16.68966675,16.35046577,16.08565331,15.96663952,0.0019258,0.00130246,0.00166781,0.00237621,0.00587261,19.32732201,18.34762001,18.13484001,17.42860985,17.55064392,0.00351118,0.00199968,0.00217513,0.00228047,0.00434777,112345.4453125,210927.5,288279.28125,367907.5625,410529.1875,199.22203064,252.96934509,442.72091675,804.9954834,2219.96264648,18581.0859375,45809.13671875,55726.80859375,106796.21875,95442.65625,60.0917244,84.37290192,111.64490509,224.32080078,382.2074585,0.02862401,0.02864137,0.0286758,0.02863324,0.02864777,0.0230061,0.02376697,0.02331618,0.02490794,0.02463712,0.02400833,0.02228905,0.02415539,0.02097996,0.0234214,0.00010831,6.935e-05,6.599e-05,8.056e-05,0.00020412,0.00018059,0.0001166,0.0001129,0.00011756,0.0002278,0.1972338513102958
5,587731172771103205,21:12:44.26,-00:32:25.7,33,0.061,0.03,0.03,0.879,0.0,0.0,0.939,0.015,0.985,1,0,0,318.18441666666666,-0.5404722222222222,318.18440278,-0.54046642,19.61783,18.170273,17.545889000000006,17.141962,16.862423,2659,40,2,114,6.907403,188961544,DES2111-0041,4776,19107,4891504,78264077,1252225237,318.184396,-0.540459,318.18439589,-0.54045887,50.30486298,-31.25718498,238.63095626,7146.17610718,15.17988777,0.02380461,3.87480593,0.00676154,35.67753601,-54.03415298,3.5,0.06692,17.92635536,17.35250473,17.10423088,16.89887047,16.78998756,19.94719124,19.64669037,19.46953583,19.21724319,18.65522385,2,0,5,2,0,4,2,0,4,2,0,4,2,0,7,238.50487815,238.65115228,238.66697751,238.66269148,238.63297522,7146.0777214,7146.16065924,7146.12508547,7146.13193187,7146.30223285,41.17642308,33.59216743,30.35606185,28.42434603,31.03268929,62.3477284,51.65541565,46.25579204,43.47451205,45.91441957,-32.34642287,-26.89770011,-23.87787044,-22.05045556,-21.31846841,0.00084081,0.00046051,0.00060609,0.00114402,0.0084387,0.00087658,0.00047533,0.00060741,0.00115419,0.00848139,-5.584e-05,-2.208e-05,-8.82e-06,-1.576e-05,-5.612e-05,9.26264381,8.4259901,7.966959,7.69730854,7.81365919,4.21041298,3.7749536,3.62483382,3.55672598,3.98670769,-54.06056976,-54.28042984,-54.20729446,-54.42152786,-54.62035751,0.0302874,0.0221632,0.02481128,0.03414181,0.09230432,0.02828539,0.02108631,0.02445217,0.0336533,0.09165151,-53.88002014,-54.28063202,-47.14055252,-53.93979263,-55.41178131,12.79146385,11.86136913,11.3325386,11.05641937,11.23738956,43.27594757,36.20770645,32.59645844,29.45092201,33.34088135,1675,1651,1555,1444,1129,0.04060897,-0.04841888,-0.01454582,-0.14547697,-0.44533417,20,35,26,28,17,3.5,3.5,3.5,3.5,3.5,18.13956261,17.49571419,17.20922852,16.97890663,16.86011887,0.00249665,0.00213702,0.00264757,0.00386779,0.01017714,20.16039848,19.78989983,19.57453346,19.29727936,18.72535515,0.00411103,0.00337917,0.00405668,0.00583092,0.01107831,55484.9296875,100395.453125,130710.03125,161598.609375,180282.09375,127.55654144,197.55737305,318.65927124,575.53289795,1689.46276855,8626.61914062,12135.01074219,14797.4375,19102.41796875,32348.796875,32.66493607,37.76943588,55.29009628,102.59255981,330.0819397,0.02864818,0.02862363,0.0286186,0.0285647,0.00068716,0.02547239,0.02731534,0.02700046,0.02977322,0.03258239,0.02827231,0.02919915,0.02853444,0.02934533,0.02900791,0.00016726,0.00014126,0.00015504,0.00023125,0.00061769,0.00021247,0.00017504,0.00021919,0.00030662,0.00060191,0.0361832614151568
6,587731187263078657,21:47:04.28,+00:39:10.3,30,0.033,0.033,0.033,0.9,0.0,0.0,0.967,0.006999999999999999,0.993,1,0,0,326.76783333333333,0.6528611111111111,326.76782839,0.65286592,20.242914000000006,18.191412,17.099932,16.544621,16.107070999999998,2662,40,5,60,8.709982,215468497,DES2148+0043,4784,19136,4898908,78382542,1254120678,326.767791,0.652895,326.76779144,0.65289547,57.30281448,-37.73254776,9795.69322736,3937.63255176,19.19965172,0.03076366,3.69383788,0.00590708,50.59036636,-39.04364014,3.5,0.10285,17.89658546,17.0234108,16.60127831,16.31179047,16.19989967,19.65950394,18.89166451,18.42493439,18.14155579,17.63759995,2,0,4,2,0,4,2,0,4,2,0,4,2,0,4,9795.90897375,9795.64698848,9795.68515222,9795.77065494,9795.75096111,3937.719369,3937.59246181,3937.68060187,3937.68014769,3937.8875869,56.23224993,36.81837777,32.05641772,28.91409893,33.49875709,44.55905075,28.93704107,25.15103552,22.88867908,29.00157563,-31.18711122,-21.41920527,-17.95716622,-16.21440742,-15.80300185,0.00147997,0.00034204,0.00025177,0.00033254,0.00419115,0.00145398,0.00033371,0.00024606,0.00032885,0.00417735,-6.928e-05,-2.186e-05,-1.179e-05,-1.065e-05,-4.59e-05,9.06224155,7.39299631,6.84761333,6.51101446,6.87112379,4.32054234,3.3315196,3.21210861,3.06748581,3.90998602,-39.69992065,-39.78769684,-39.55817413,-39.73711014,-40.95090485,0.03921048,0.018977,0.01615689,0.01847995,0.06504358,0.03736951,0.01776579,0.01538798,0.01788537,0.06432603,-39.68826294,-39.6036911,-38.18629456,-40.08439255,-40.72445297,13.76896191,11.66182137,10.86470985,10.38669491,10.76497364,26.3439846,15.17986584,14.1487875,12.85825634,19.40354347,2285,2341,2247,2101,1518,0.06428832,0.03668223,-0.00261523,0.04593495,0.24577506,34,50,39,26,28,3.5,3.5,3.5,3.5,3.5,18.22426605,17.24350929,16.76264954,16.43479919,16.30768585,0.003067,0.00201041,0.00198627,0.00251086,0.00835343,19.98718452,19.111763,18.58630562,18.26456451,17.74538612,0.00374477,0.00227238,0.00186695,0.00209049,0.0064498,51320.82421875,126647.328125,197215.046875,266735.25,299865.0625,144.9362793,234.45056152,360.70159912,616.69818115,2306.54077148,10118.72949219,22661.81640625,36768.6640625,49450.91015625,79771.078125,34.90124893,47.43133926,63.22677612,95.21669006,473.89456177,0.02856407,0.02862672,0.02862726,0.02862693,0.02735226,0.02256083,0.01982539,0.01840621,0.01949582,0.01832202,0.02031186,0.02016777,0.01988371,0.01967746,0.01967522,0.00017307,9.705e-05,7.838e-05,9.061e-05,0.000276,0.00017596,0.00011299,9.329e-05,9.972e-05,0.00032093,0.1705152829086473
7,587731187531579665,21:47:19.89,+00:41:39.0,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0,326.832875,0.6941666666666667,326.83289075,0.69416368,18.579943,17.067598,16.167095,15.687963,15.348874,2662,40,5,61,10.041681,215465940,DES2148+0043,4784,19136,4898909,78382557,1254120924,326.832876,0.694188,326.83287628,0.69418837,57.39335251,-37.76110077,8904.79168667,4502.8097959,17.17140007,0.02413054,12.39738178,0.0179646,-83.86056519,11.53092575,3.5,0.11078,16.76730156,16.17928123,15.85803318,15.67009449,15.58645153,19.31929016,18.7794342,18.2820816,18.13844872,17.55772972,2,0,3,2,0,2,2,0,2,2,0,3,2,0,2,8905.2323632,8904.89985952,8904.81710067,8904.80640037,8904.86660289,4502.92588274,4502.80639381,4502.85550471,4502.731957,4502.76531331,162.01320418,104.47942037,91.40091665,80.21208621,82.85131392,122.25768441,80.56620683,70.72495811,62.50229986,66.76274852,1.56798835,1.49326628,1.04396009,1.20994612,1.33119307,0.00129064,0.00050605,0.00048096,0.00081168,0.00861946,0.00126146,0.0004901,0.00047005,0.00080324,0.00858724,-2.7e-07,1.01e-06,3.6e-07,3.3e-07,1.85e-06,12.73086643,10.22605991,9.56313229,8.96071243,9.10827732,11.05422688,8.97069263,8.40668678,7.90063381,8.16415024,2.25512004,3.55941868,2.88317561,3.89039826,4.69816542,0.0359255,0.02249699,0.02193101,0.02849024,0.09284164,0.03551701,0.02213682,0.02168044,0.02834124,0.09266681,-0.53911936,3.60685992,1.8839705,2.26857257,3.27041173,21.03686142,17.70021439,16.7751236,15.97684097,16.06748009,16.36377716,9.58096313,9.15578842,8.72311592,13.32348537,6123,6050,5854,5093,3101,-0.03595891,-0.10750544,-0.18954748,-0.22840074,0.63906431,13,16,15,33,31,3.5,3.5,3.5,3.5,3.5,17.12024689,16.41635132,16.031847,15.80258751,15.70254898,0.00216988,0.00186399,0.00203897,0.00297148,0.00961326,19.67223549,19.01650429,18.45589638,18.27094078,17.67382622,0.00339524,0.00218568,0.00238137,0.00226743,0.00903315,141873.40625,271306.28125,386599.46875,477490.75,523577.0,283.46948242,465.66473389,725.8414917,1306.49560547,4634.69580078,13524.0234375,24739.91992188,41461.16015625,49161.3359375,85205.8671875,42.29275131,49.80513,90.94086456,102.6709137,708.92297363,0.02850232,0.02862522,0.02862571,0.02862665,0.02487271,0.02267802,0.02049357,0.01938892,0.01979416,0.02078569,0.02184889,0.02081254,0.01974077,0.02048377,0.0212987,0.00015363,0.00010066,8.808e-05,0.0001073,0.00032314,0.00016594,0.00013518,0.00011438,0.00011675,0.00045022,0.10239408592745969
